hit,error_cells,peak,logloss,covered95,credible95,entropy,ece,error_m,seed,user,scenario,condition,method,param,attack,side,prior_hit,legitimate,opportunities,complete,reports,utility,raw_completion,coverage,reward,latency_slots,gate_us_p50,gate_us_p95,cap_violations,alpha_true,alpha_model,move_model
0.535076881861543,1.118879318020916,0.2945319266616669,1.8069318145145108,1.0,14.8125,3.171001998552556,0.24054495519987615,1118.8793180209166,1014,1,static,static_adaptive_random_0.7,random,0.7,adaptive,8,0.015625,36,1,1,3,1.0,0.027777777777777776,1.0,1,1.0,2.125,2.40055,0,0.6480000000000001,0.6480000000000001,0
0.42235243055555555,1.0433760014832356,0.19448461294083186,2.0194232206765546,1.0,18.4375,3.626398804463127,0.22786781761472374,1043.3760014832355,1014,2,static,static_adaptive_random_0.7,random,0.7,adaptive,8,0.015625,37,2,1,2,0.5,0.02702702702702703,1.0,1,1.0,2.083,2.3193,0,0.6480000000000001,0.6480000000000001,0
0.0008648758648758648,2.254290034815234,0.18091452195526045,3.0715551531179845,0.9166666666666666,21.583333333333332,3.759694523160223,0.18004964609038465,2254.2900348152343,1014,3,static,static_adaptive_random_0.7,random,0.7,adaptive,8,0.015625,35,3,3,3,1.0,0.08571428571428572,1.0,3,1.0,2.167,2.31865,0,0.6480000000000001,0.6480000000000001,0
0.17891170720749883,2.015235021940657,0.2777871660562296,2.4505748793726014,1.0,21.083333333333332,3.346603137866009,0.12498890723706783,2015.235021940657,1015,0,static,static_adaptive_random_0.7,random,0.7,adaptive,8,0.015625,38,3,1,4,0.3333333333333333,0.02631578947368421,1.0,1,1.0,2.166,2.42895,0,0.6480000000000001,0.6480000000000001,0
0.5239583333333333,1.2272341960592374,0.5791183977503439,1.360641072468666,1.0,8.6875,1.7529946297027432,0.06473973274772443,1227.2341960592378,1015,1,static,static_adaptive_random_0.7,random,0.7,adaptive,8,0.015625,32,5,4,6,0.8,0.125,1.0,4,1.0,2.167,2.27665,0,0.6480000000000001,0.6480000000000001,0
0.7570601851851851,0.46995361765135996,0.604350961115323,0.9001884888936975,1.0,6.9375,1.6210788023667926,0.15270922406986212,469.95361765136005,1015,2,static,static_adaptive_random_0.7,random,0.7,adaptive,8,0.015625,38,0,0,3,nan,0.0,nan,0,1.0,2.125,2.40165,0,0.6480000000000001,0.6480000000000001,0
0.008346630424362745,3.1105166584387782,0.17957981510089605,3.315164932740613,0.875,33.458333333333336,4.28329335220469,0.17123318467653326,3110.5166584387794,1015,3,static,static_adaptive_random_0.7,random,0.7,adaptive,8,0.015625,36,2,1,4,0.5,0.027777777777777776,1.0,1,1.0,2.125,2.334,0,0.6480000000000001,0.6480000000000001,0
0.07179605638551717,2.272349091076798,0.16048352452169665,2.7446658535783715,1.0,27.375,4.177277820778112,0.08868746813617945,2272.349091076798,1016,0,static,static_adaptive_random_0.7,random,0.7,adaptive,8,0.015625,35,5,2,4,0.4,0.05714285714285714,1.0,2,1.0,2.1455,2.8021999999999996,0,0.6480000000000001,0.6480000000000001,0
0.2849142687377981,2.1539977904437255,0.42641754481856803,2.1127775199432643,1.0,21.833333333333332,2.8664259580288083,0.1415032760807698,2153.9977904437264,1016,1,static,static_adaptive_random_0.7,random,0.7,adaptive,8,0.015625,34,8,5,8,0.625,0.14705882352941177,1.0,5,1.0,2.125,2.3998999999999997,0,0.6480000000000001,0.6480000000000001,0
0.5449812631145649,0.9946215436655058,0.4502836334554949,1.7158241825642044,1.0,22.854166666666668,3.0058240542638086,0.09469762965906997,994.6215436655057,1016,2,static,static_adaptive_random_0.7,random,0.7,adaptive,8,0.015625,37,5,3,5,0.6,0.08108108108108109,1.0,3,1.0,2.125,2.4433000000000002,0,0.6480000000000001,0.6480000000000001,0
0.004513888888888889,3.271836015825364,0.06088295730194038,4.043158725710101,0.7708333333333334,37.979166666666664,5.121147087529192,0.05636906841305148,3271.836015825365,1016,3,static,static_adaptive_random_0.7,random,0.7,adaptive,8,0.015625,40,7,2,3,0.2857142857142857,0.05,1.0,2,1.0,2.125,2.3603,0,0.6480000000000001,0.6480000000000001,0
0.18611111111111114,2.51486143259129,0.15211909584880565,2.639509865376516,1.0,20.0625,3.8658806776672936,0.0697753671054482,2514.86143259129,1017,0,static,static_adaptive_random_0.7,random,0.7,adaptive,8,0.015625,35,4,3,5,0.75,0.08571428571428572,1.0,3,1.0,2.125,2.2916499999999997,0,0.6480000000000001,0.6480000000000001,0
0.023182772092400966,2.886763382301495,0.05238874854645446,3.6728781437982327,1.0,47.5625,5.5069579406114455,0.029205976454053494,2886.7633823014935,1017,1,static,static_adaptive_random_0.7,random,0.7,adaptive,8,0.015625,40,4,2,2,0.5,0.05,1.0,2,1.0,2.083,2.3045999999999998,0,0.6480000000000001,0.6480000000000001,0
0.3382664671329925,1.3116398455534104,0.22030391591565457,2.1539244328418916,1.0,28.145833333333332,3.748228097958375,0.11796255121733797,1311.6398455534106,1017,2,static,static_adaptive_random_0.7,random,0.7,adaptive,8,0.015625,34,1,1,2,1.0,0.029411764705882353,1.0,1,1.0,2.083,2.3603,0,0.6480000000000001,0.6480000000000001,0
0.006358024691358024,3.187775696775722,0.053277152486969175,3.8394290736672514,1.0,50.25,5.602435430354717,0.046919127795611165,3187.7756967757236,1017,3,static,static_adaptive_random_0.7,random,0.7,adaptive,8,0.015625,38,1,1,1,1.0,0.02631578947368421,1.0,1,1.0,2.083,2.31865,0,0.6480000000000001,0.6480000000000001,0
0.050358946130158955,2.040825184443318,0.16544209645760402,2.9576386607755123,1.0,24.104166666666668,3.9361621094863573,0.13636372843286274,2040.8251844433182,1018,0,static,static_adaptive_random_0.7,random,0.7,adaptive,8,0.015625,37,2,2,3,1.0,0.05405405405405406,1.0,2,1.0,2.167,2.62085,0,0.6480000000000001,0.6480000000000001,0
0.0427021859313526,1.8789096623890853,0.10164878253455527,3.162490829348396,1.0,29.833333333333332,4.690845163699434,0.10161376667103499,1878.9096623890866,1018,1,static,static_adaptive_random_0.7,random,0.7,adaptive,8,0.015625,39,1,1,2,1.0,0.02564102564102564,1.0,1,1.0,2.084,2.31865,0,0.6480000000000001,0.6480000000000001,0
0.7942708333333334,0.4988959856452288,0.7661862870801631,0.6580096436438637,0.9791666666666666,4.708333333333333,0.980939817806383,0.034697984717510656,498.8959856452288,1018,2,static,static_adaptive_random_0.7,random,0.7,adaptive,8,0.015625,33,3,2,5,0.6666666666666666,0.06060606060606061,1.0,2,1.0,2.125,2.375,0,0.6480000000000001,0.6480000000000001,0
0.03843164936914937,2.4686450959539648,0.14520763902370287,2.7437573822835746,1.0,16.895833333333332,3.8903335768168597,0.10677598965455343,2468.645095953962,1018,3,static,static_adaptive_random_0.7,random,0.7,adaptive,8,0.015625,37,4,3,5,0.75,0.08108108108108109,1.0,3,1.0,2.0625,2.4023,0,0.6480000000000001,0.6480000000000001,0
0.03367289942194404,3.219760650235545,0.05456497772480148,3.5372978034372853,1.0,46.5625,5.439789246362529,0.020892078302857452,3219.7606502355447,1019,0,static,static_adaptive_random_0.7,random,0.7,adaptive,8,0.015625,44,2,1,2,0.5,0.022727272727272728,1.0,1,1.0,2.125,2.3459499999999998,0,0.6480000000000001,0.6480000000000001,0
0.3712962962962963,0.8627728923487288,0.6405983595352754,1.3841350842657727,1.0,6.375,1.4246728135585993,0.3020736669345093,862.7728923487289,1019,1,static,static_adaptive_random_0.7,random,0.7,adaptive,8,0.015625,36,5,4,5,0.8,0.1111111111111111,1.0,4,1.0,2.1045,2.334,0,0.6480000000000001,0.6480000000000001,0
0.04492425005078867,1.3629054658533624,0.22225592188568474,2.3102839491530016,1.0,14.958333333333334,3.1595614519328,0.18686458633107006,1362.9054658533635,1019,2,static,static_adaptive_random_0.7,random,0.7,adaptive,8,0.015625,39,3,2,3,0.6666666666666666,0.05128205128205128,1.0,2,1.0,2.125,2.36065,0,0.6480000000000001,0.6480000000000001,0
0.5362464531063321,1.2449555616898962,0.5456386559853362,1.492579640588955,1.0,13.458333333333334,2.0937417261304843,0.04105542009745722,1244.9555616898958,1019,3,static,static_adaptive_random_0.7,random,0.7,adaptive,8,0.015625,34,6,3,6,0.5,0.08823529411764706,1.0,3,1.0,2.125,2.25,0,0.6480000000000001,0.6480000000000001,0
0.034722222222222224,3.4615225314599285,0.09889443180285552,3.3864120109640035,1.0,31.083333333333332,4.53965155139738,0.0641722095806333,3461.52253145993,1000,0,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,34,7,3,4,0.42857142857142855,0.08823529411764706,1.0,3,1.0,2.2295,2.83125,0,0.6480000000000001,0.6480000000000001,0
0.2536714735600247,2.4260455347028853,0.19168872057604525,2.8540393434327735,1.0,41.375,4.688837717971695,0.06198275298397946,2426.045534702886,1000,1,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,40,2,1,1,0.5,0.025,1.0,1,1.0,2.25,2.6498999999999997,0,0.6480000000000001,0.6480000000000001,0
0.49841420941710673,1.2775639523863187,0.4968663656262697,1.3497807535259725,1.0,14.125,2.0098454685972675,0.0015478437908370626,1277.5639523863185,1000,2,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,36,3,2,5,0.6666666666666666,0.05555555555555555,1.0,2,1.0,2.25,2.44365,0,0.6480000000000001,0.6480000000000001,0
0.1205561391223156,1.5016344617580752,0.292129250918752,2.0439090784055796,1.0,8.833333333333334,2.663353807384624,0.17655476654391,1501.6344617580755,1000,3,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,31,3,2,5,0.6666666666666666,0.06451612903225806,1.0,2,1.0,2.208,2.44395,0,0.6480000000000001,0.6480000000000001,0
0.8854166666666666,0.11889805794138641,0.8854166666666666,0.17328679513998632,1.0,1.2916666666666667,0.25,0.0,118.89805794138641,1001,0,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,35,1,1,3,1.0,0.02857142857142857,1.0,1,1.0,2.25,2.52665,0,0.6480000000000001,0.6480000000000001,0
0.5863715277777778,0.571313694036822,0.5516767566216357,1.0332522395972614,1.0,7.458333333333333,1.6968936912279686,0.0705598953355483,571.3136940368223,1001,1,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,34,5,4,5,0.8,0.11764705882352941,1.0,4,1.0,2.2085,2.48565,0,0.6480000000000001,0.6480000000000001,0
0.13836571329843048,2.4279388203744006,0.10778182271536856,2.8322602933200574,1.0,34.458333333333336,4.568815523950671,0.030583890583061896,2427.9388203744024,1001,2,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,36,4,2,4,0.5,0.05555555555555555,1.0,2,1.0,2.25,2.44365,0,0.6480000000000001,0.6480000000000001,0
0.4962673611111111,1.3092557617195708,0.3438349753079722,1.7992590970354734,1.0,22.291666666666668,3.3233337325161423,0.15243238580313895,1309.2557617195714,1001,3,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,32,5,5,6,1.0,0.15625,1.0,5,1.0,2.229,2.5,0,0.6480000000000001,0.6480000000000001,0
0.3958294924417913,2.038997929364314,0.17801947781233543,2.245753644608172,1.0,21.666666666666668,3.7510724604831434,0.21781001462945582,2038.9979293643137,1002,0,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,43,5,4,4,0.8,0.09302325581395349,1.0,4,1.0,2.208,2.48565,0,0.6480000000000001,0.6480000000000001,0
0.8447916666666666,0.25862359983993194,0.8446100286217525,0.3349739225489439,1.0,3.6666666666666665,0.4942096550168027,0.00018163804491413464,258.6235998399319,1002,1,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,35,6,4,6,0.6666666666666666,0.11428571428571428,1.0,4,1.0,2.1875,2.4023,0,0.6480000000000001,0.6480000000000001,0
0.5010416666666667,1.2766999036712388,0.547145952848702,2.0614608345797607,0.7916666666666666,24.041666666666668,2.5488945494625415,0.0461042861820353,1276.6999036712384,1002,2,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,39,3,3,3,1.0,0.07692307692307693,1.0,3,1.0,2.2295,2.56655,0,0.6480000000000001,0.6480000000000001,0
0.7061030982905984,0.6425697196350899,0.7060935417654898,0.7955338467494596,1.0,5.75,1.1482741599506934,9.556525108466232e-06,642.5697196350901,1002,3,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,35,6,5,7,0.8333333333333334,0.14285714285714285,1.0,5,1.0,2.125,2.375,0,0.6480000000000001,0.6480000000000001,0
0.5158227670430556,1.4907799739441707,0.35808206332706893,2.080095087843514,1.0,32.291666666666664,3.672023865664172,0.15774070371598672,1490.7799739441698,1003,0,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,38,5,3,4,0.6,0.07894736842105263,1.0,3,1.0,2.166,2.4443,0,0.6480000000000001,0.6480000000000001,0
0.04084085444958587,2.740283878779221,0.07181600717174487,3.4726536844135727,1.0,23.958333333333332,4.431773836554512,0.030975152722158988,2740.283878779221,1003,1,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,35,5,3,4,0.6,0.08571428571428572,1.0,3,1.0,2.208,2.3876,0,0.6480000000000001,0.6480000000000001,0
0.11272321428571426,2.045916892420753,0.2686597995931385,2.1608836521084567,1.0,11.833333333333334,2.799130554514365,0.15593658530742413,2045.9168924207527,1003,2,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,40,3,2,5,0.6666666666666666,0.05,1.0,2,1.0,2.167,2.42895,0,0.6480000000000001,0.6480000000000001,0
0.07769117086193744,3.5626120877586374,0.10934129791447955,2.8150784503606623,1.0,17.708333333333332,3.873549273746644,0.03165012705254214,3562.6120877586395,1003,3,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,40,2,1,4,0.5,0.025,1.0,1,1.0,2.208,2.4166499999999997,0,0.6480000000000001,0.6480000000000001,0
0.006496341579225576,2.93473751384151,0.14836291595975304,3.532800648629497,0.875,24.25,4.201112291601395,0.14186657438052752,2934.7375138415096,1004,0,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,39,6,3,4,0.5,0.07692307692307693,1.0,3,1.0,2.208,2.5273,0,0.6480000000000001,0.6480000000000001,0
0.62542502787068,0.8884110761149033,0.6397616816524988,1.098148426226919,1.0,13.125,1.7197200669092132,0.04730042708603136,888.4110761149032,1004,1,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,36,3,2,5,0.6666666666666666,0.05555555555555555,1.0,2,1.0,2.208,2.44365,0,0.6480000000000001,0.6480000000000001,0
0.5560504402669258,1.7918734459237597,0.5503532185826309,1.44671179561783,1.0,15.416666666666666,2.2088940319559422,0.005697221684294924,1791.8734459237592,1004,2,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,34,9,7,10,0.7777777777777778,0.20588235294117646,1.0,7,1.0,2.208,2.5126,0,0.6480000000000001,0.6480000000000001,0
0.10089189502200469,4.0506744303251745,0.10107027156899394,3.732038257984471,1.0,36.958333333333336,4.713571008018224,0.0770046334934613,4050.6744303251776,1004,3,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,33,1,1,2,1.0,0.030303030303030304,1.0,1,1.0,2.167,2.42895,0,0.6480000000000001,0.6480000000000001,0
0.0575109649122807,2.2657481876576653,0.2170868887986996,2.9652453151901352,1.0,15.583333333333334,3.4217984263851986,0.15957592388641892,2265.7481876576644,1005,0,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,33,4,2,5,0.5,0.06060606060606061,1.0,2,1.0,2.209,2.5521999999999996,0,0.6480000000000001,0.6480000000000001,0
0.028814611099827813,2.724639674707672,0.06149406574240731,3.526162254812713,1.0,42.208333333333336,5.213218419783186,0.0367844524562695,2724.639674707669,1005,1,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,37,4,2,3,0.5,0.05405405405405406,1.0,2,1.0,2.167,2.5,0,0.6480000000000001,0.6480000000000001,0
0.8864583333333332,0.20788631772508417,0.8862766952884192,0.2772116575022819,1.0,3.5833333333333335,0.4108763216834694,0.00018163804491413464,207.88631772508415,1005,2,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,36,5,1,3,0.2,0.027777777777777776,1.0,1,1.0,2.2295,2.45865,0,0.6480000000000001,0.6480000000000001,0
0.058390141343618744,2.6528156630900765,0.05226264814301241,3.087875088935482,1.0,27.291666666666668,4.603108778675175,0.0061274932006063305,2652.8156630900803,1005,3,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,39,4,3,4,0.75,0.07692307692307693,1.0,3,1.0,2.2085,2.459,0,0.6480000000000001,0.6480000000000001,0
0.3598904278591779,1.7556577899484924,0.36116970352253513,2.0583834278323523,1.0,23.125,3.2524280583038148,0.04618957977771714,1755.657789948493,1006,0,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,31,6,4,5,0.6666666666666666,0.12903225806451613,1.0,4,1.0,2.167,2.5273,0,0.6480000000000001,0.6480000000000001,0
0.11740957629115523,1.5936875692141381,0.18622434414719483,2.9293507483982335,0.875,23.375,3.554075869690235,0.06881476785603961,1593.6875692141366,1006,1,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,38,2,1,6,0.5,0.02631578947368421,1.0,1,1.0,2.208,2.458,0,0.6480000000000001,0.6480000000000001,0
0.8340277777777777,0.6101485205346185,0.8368018644001044,0.7774155285355815,1.0,10.5,0.9778989200784981,0.0027740866223267065,610.1485205346186,1006,2,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,38,5,3,3,0.6,0.07894736842105263,1.0,3,1.0,2.292,2.7482499999999996,0,0.6480000000000001,0.6480000000000001,0
0.14981484095614528,1.8031562811913966,0.20959565067975827,2.30198664090061,1.0,21.041666666666668,3.54258100619219,0.12257741769606194,1803.1562811913952,1006,3,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,36,0,0,2,nan,0.0,nan,0,1.0,2.25,2.5273,0,0.6480000000000001,0.6480000000000001,0
0.4597009236839746,0.7799061340303538,0.5544237781745925,1.2194991450708148,1.0,7.458333333333333,1.5491744141279853,0.15985987446355665,779.9061340303539,1007,0,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,30,3,2,3,0.6666666666666666,0.06666666666666667,1.0,2,1.0,2.25,2.5248999999999997,0,0.6480000000000001,0.6480000000000001,0
0.3790023932673325,1.7632919774538156,0.5005053506805827,1.8176850491886964,1.0,17.416666666666668,2.368717369756747,0.12600737185042593,1763.2919774538157,1007,1,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,38,4,2,3,0.5,0.05263157894736842,1.0,2,1.0,2.2915,2.583,0,0.6480000000000001,0.6480000000000001,0
0.5807638888888889,0.6572597096101772,0.46472291146672545,1.1069525691825621,1.0,9.916666666666666,2.0105191631990746,0.11604097742216361,657.2597096101772,1007,2,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,35,2,1,3,0.5,0.02857142857142857,1.0,1,1.0,2.25,2.56865,0,0.6480000000000001,0.6480000000000001,0
0.0031249999999999997,4.0446248952604,0.07124747751571701,4.902895320022966,0.875,45.791666666666664,5.187521678941953,0.068122477515717,4044.624895260395,1007,3,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,36,1,0,0,0.0,0.0,0.0,0,nan,2.208,2.44365,0,0.6480000000000001,0.6480000000000001,0
0.06375661375661376,1.558372644462141,0.222552997307905,2.3904907707874505,1.0,15.625,3.208147509654177,0.18971283416285287,1558.3726444621427,1008,0,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,36,4,3,5,0.75,0.08333333333333333,1.0,3,1.0,2.208,2.625,0,0.6480000000000001,0.6480000000000001,0
0.2717013888888889,2.060228847868761,0.34105503895936407,2.2178707425855446,0.9583333333333334,15.333333333333334,2.691708367550491,0.06935365007047511,2060.228847868761,1008,1,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,34,3,3,8,1.0,0.08823529411764706,1.0,3,1.0,2.2085,2.44365,0,0.6480000000000001,0.6480000000000001,0
0.39371693121693124,1.165173083345703,0.2877890023194004,1.836544501973096,1.0,17.0,3.089160826620761,0.10592792889753082,1165.1730833457034,1008,2,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,34,4,2,4,0.5,0.058823529411764705,1.0,2,1.0,2.25,2.44365,0,0.6480000000000001,0.6480000000000001,0
0.09772917585417584,3.176065350923203,0.06225695804497943,3.388249939815853,1.0,38.625,5.096382951625631,0.035472217809196405,3176.065350923201,1008,3,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,39,2,1,2,0.5,0.02564102564102564,1.0,1,1.0,2.25,2.56865,0,0.6480000000000001,0.6480000000000001,0
0.006826826374846907,5.1398084726249005,0.04358487490538527,4.208419055619949,0.9583333333333334,50.083333333333336,5.57249025917012,0.036758048530538365,5139.808472624901,1009,0,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,40,3,0,1,0.0,0.0,0.0,0,1.0,2.25,2.52665,0,0.6480000000000001,0.6480000000000001,0
0.47772230756101725,1.5007583935578406,0.4582354002041686,1.5809980112013446,1.0,18.75,2.557254710220455,0.0194869073568487,1500.7583935578411,1009,1,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,36,4,2,6,0.5,0.05555555555555555,1.0,2,1.0,2.25,2.7164499999999996,0,0.6480000000000001,0.6480000000000001,0
0.26297695360195356,1.2657741615116718,0.11086801763515786,2.4270899806320787,1.0,18.833333333333332,4.0923115775181715,0.15210893596679584,1265.7741615116718,1009,2,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,31,3,1,2,0.3333333333333333,0.03225806451612903,1.0,1,1.0,2.1665,2.44395,0,0.6480000000000001,0.6480000000000001,0
0.07598228923005364,3.052506075795376,0.09344373409085709,3.0846220015264976,0.9166666666666666,29.625,4.439246845222599,0.03154562802509037,3052.506075795373,1009,3,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,37,5,2,4,0.4,0.05405405405405406,1.0,2,1.0,2.208,2.375,0,0.6480000000000001,0.6480000000000001,0
0.18258593953841404,1.6163880999318503,0.27260004707153174,2.03310099021289,1.0,17.791666666666668,2.933041142806228,0.12600185998202665,1616.3880999318542,1010,0,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,37,1,1,2,1.0,0.02702702702702703,1.0,1,1.0,2.209,2.6085499999999997,0,0.6480000000000001,0.6480000000000001,0
0.0020461309523809525,2.6452737323470834,0.05436865393355419,4.277179785630093,1.0,53.875,5.600353821263009,0.052322522981173236,2645.2737323470824,1010,1,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,38,4,0,0,0.0,0.0,0.0,0,nan,2.25,2.65165,0,0.6480000000000001,0.6480000000000001,0
0.015729166666666666,1.6869329468817265,0.14811185539420194,3.3015603855321416,1.0,18.125,3.7964426839672805,0.13238268872753525,1686.9329468817261,1010,2,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,34,3,1,2,0.3333333333333333,0.029411764705882353,1.0,1,1.0,2.25,2.458,0,0.6480000000000001,0.6480000000000001,0
0.034081525388558936,3.774332428571036,0.15232358465848447,3.0032121506742686,1.0,25.25,4.146668267126516,0.12335548188985075,3774.3324285710337,1010,3,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,35,4,4,6,1.0,0.11428571428571428,1.0,4,1.0,2.208,2.4709499999999998,0,0.6480000000000001,0.6480000000000001,0
0.04196729196729196,3.367343243856958,0.04787300554155954,4.087229019821328,0.8333333333333334,46.458333333333336,5.400807335912339,0.042921992683014644,3367.3432438569566,1011,0,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,40,2,2,2,1.0,0.05,1.0,2,1.0,2.375,3.0126,0,0.6480000000000001,0.6480000000000001,0
0.8274305555555556,0.42224204826260464,0.8060262458777241,0.48970334336953597,1.0,3.875,0.78902865806345,0.021404309677831895,422.24204826260467,1011,1,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,34,1,0,3,0.0,0.0,0.0,0,1.0,2.25,2.6624999999999996,0,0.6480000000000001,0.6480000000000001,0
1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1011,2,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,34,3,1,1,0.3333333333333333,0.029411764705882353,1.0,1,1.0,2.2915,2.6226,0,0.6480000000000001,0.6480000000000001,0
0.04738270988270988,2.5316617095244,0.12505523135528904,2.8259868533992467,1.0,20.583333333333332,4.029309425263417,0.09462251804005269,2531.6617095244023,1011,3,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,41,5,2,4,0.4,0.04878048780487805,1.0,2,1.0,2.208,2.42895,0,0.6480000000000001,0.6480000000000001,0
0.6347425722425722,0.9569436199676691,0.4531946469818274,1.3806443240702782,1.0,18.541666666666668,2.715048710030152,0.18154792526074495,956.943619967669,1012,0,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,33,3,2,4,0.6666666666666666,0.06060606060606061,1.0,2,1.0,2.1875,2.5545999999999998,0,0.6480000000000001,0.6480000000000001,0
0.32661210317460315,1.6033793850650095,0.18898924786467375,2.127295059585643,1.0,16.291666666666668,3.685626887190672,0.13762285530992943,1603.3793850650093,1012,1,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,35,1,0,2,0.0,0.0,0.0,0,1.0,2.1875,2.56655,0,0.6480000000000001,0.6480000000000001,0
0.5916553442028986,0.9538785584090056,0.5800174657351566,1.384750348706473,1.0,18.0,2.078070361174565,0.031754626463224474,953.8785584090051,1012,2,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,36,7,4,5,0.5714285714285714,0.1111111111111111,1.0,4,1.0,2.2295,2.75,0,0.6480000000000001,0.6480000000000001,0
0.5160324927462024,0.8500430473403998,0.665308979987932,1.2760851200815195,1.0,8.833333333333334,1.5067841872514933,0.15296101637296794,850.0430473403998,1012,3,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,27,0,0,4,nan,0.0,nan,0,1.0,2.1875,2.58365,0,0.6480000000000001,0.6480000000000001,0
0.11858134920634918,2.136016463558974,0.12630462132593415,2.846153629835094,1.0,33.125,4.516377750544005,0.017499923920416115,2136.0164635589736,1013,0,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,32,4,2,4,0.5,0.0625,1.0,2,1.0,2.209,2.5273,0,0.6480000000000001,0.6480000000000001,0
0.0017297517297517296,2.5233537562114097,0.07511623740296598,3.8172704955133128,1.0,34.375,4.765684800541268,0.07338648567321426,2523.3537562114066,1013,1,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,36,2,1,2,0.5,0.027777777777777776,1.0,1,1.0,2.208,2.375,0,0.6480000000000001,0.6480000000000001,0
0.012915887382488998,2.741786226339322,0.1173802519902347,3.6038266841109117,0.75,32.0,4.618589218812049,0.10446436460774573,2741.786226339322,1013,2,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,29,2,2,4,1.0,0.06896551724137931,1.0,2,1.0,2.2295,2.8726,0,0.6480000000000001,0.6480000000000001,0
0.9479166666666666,0.05639805794138641,0.652211477389439,0.4717690735512004,1.0,3.6666666666666665,1.3541624051018875,0.2957051892772276,56.39805794138641,1013,3,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,40,5,2,2,0.4,0.05,1.0,2,1.0,2.167,2.52665,0,0.6480000000000001,0.6480000000000001,0
0.049479166666666664,5.035636147424188,0.04726513468322386,3.873537951679983,0.9166666666666666,50.625,5.551760209033772,0.0022140319834428046,5035.636147424184,1014,0,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,35,1,0,0,0.0,0.0,0.0,0,nan,2.208,2.7752,0,0.6480000000000001,0.6480000000000001,0
0.03915642237200025,3.221744494261756,0.10076391445533443,3.091365568662123,1.0,28.25,4.325429776876922,0.06160749208333414,3221.7444942617526,1014,1,static,static_adaptive_rate_2,rate,2,adaptive,8,0.015625,36,1,0,2,0.0,0.0,0.0,0,1.0,2.2295,2.583,0,0.6480000000000001,0.6480000000000001,0
