hit,error_cells,peak,logloss,covered95,credible95,entropy,ece,error_m,seed,user,scenario,condition,method,param,attack,side,prior_hit,legitimate,opportunities,complete,reports,utility,raw_completion,coverage,reward,latency_slots,gate_us_p50,gate_us_p95,cap_violations,alpha_true,alpha_model,move_model
0.08470052083333333,2.629414054559151,0.28012263284491007,3.5031921818020977,0.8541666666666666,29.041666666666668,3.8136932879817884,0.255340081816008,2629.4140545591513,1015,3,static,static_adaptive_pml_4,pml,4,adaptive,8,0.015625,36,2,2,4,1.0,0.05555555555555555,1.0,2,1.0,13.5205,14.123249999999999,0,0.6480000000000001,0.6480000000000001,0
0.7940182786077394,0.35548927415081516,0.6835635169985218,0.6806626209236434,1.0,6.625,1.2095499682422868,0.11045476160921758,355.4892741508152,1016,0,static,static_adaptive_pml_4,pml,4,adaptive,8,0.015625,35,5,5,6,1.0,0.14285714285714285,1.0,5,1.0,13.5,14.34355,0,0.6480000000000001,0.6480000000000001,0
0.009104530891929929,2.497847701713871,0.22314318795014443,3.369103123883057,1.0,22.041666666666668,3.69596837990504,0.2140386570582146,2497.847701713871,1016,1,static,static_adaptive_pml_4,pml,4,adaptive,8,0.015625,34,8,8,9,1.0,0.23529411764705882,1.0,8,1.0,13.4795,14.1373,0,0.6480000000000001,0.6480000000000001,0
0.5332055966513983,0.8597996102102909,0.3818835847194351,1.7250418646318522,1.0,22.979166666666668,3.1250837506361937,0.15132201193196315,859.799610210291,1016,2,static,static_adaptive_pml_4,pml,4,adaptive,8,0.015625,37,5,5,7,1.0,0.13513513513513514,1.0,5,1.0,13.333,14.3852,0,0.6480000000000001,0.6480000000000001,0
0.6449236425339366,0.663481741668687,0.5585909432587517,1.181185880677349,1.0,11.875,2.109238079733046,0.0863326992751849,663.481741668687,1016,3,static,static_adaptive_pml_4,pml,4,adaptive,8,0.015625,40,7,7,9,1.0,0.175,1.0,7,1.0,13.333,13.88585,0,0.6480000000000001,0.6480000000000001,0
0.5171875,1.903490241687335,0.5624320105203354,1.6174327588269402,1.0,11.583333333333334,2.0040061328266217,0.045244510520335346,1903.490241687335,1017,0,static,static_adaptive_pml_4,pml,4,adaptive,8,0.015625,35,4,4,9,1.0,0.11428571428571428,1.0,4,1.0,13.1875,14.57115,0,0.6480000000000001,0.6480000000000001,0
0.037444911858974354,1.9949644022372206,0.18528777153282783,2.9555142593905153,1.0,24.770833333333332,3.8889679307615626,0.15947775293835725,1994.9644022372197,1017,1,static,static_adaptive_pml_4,pml,4,adaptive,8,0.015625,40,4,4,5,1.0,0.1,1.0,4,1.0,13.167,13.83125,0,0.6480000000000001,0.6480000000000001,0
0.19820015675621486,1.6824189922484931,0.3835291183828982,2.093078563911392,1.0,19.083333333333332,2.8842134612676698,0.22162620947368147,1682.4189922484932,1017,2,static,static_adaptive_pml_4,pml,4,adaptive,8,0.015625,34,1,1,4,1.0,0.029411764705882353,1.0,1,1.0,13.25,13.96885,0,0.6480000000000001,0.6480000000000001,0
0.01004392212725546,2.5535199606003385,0.14683704900746994,3.912524389727317,0.9583333333333334,20.125,4.046350430043719,0.13679312688021453,2553.5199606003366,1017,3,static,static_adaptive_pml_4,pml,4,adaptive,8,0.015625,38,1,1,2,1.0,0.02631578947368421,1.0,1,1.0,13.271,14.9773,0,0.6480000000000001,0.6480000000000001,0
0.5506677827380952,1.0537369379783015,0.49989119279248423,1.4667545932625166,1.0,18.333333333333332,2.3925537977879356,0.05077658994561099,1053.7369379783017,1018,0,static,static_adaptive_pml_4,pml,4,adaptive,8,0.015625,37,2,2,5,1.0,0.05405405405405406,1.0,2,1.0,13.333,13.8729,0,0.6480000000000001,0.6480000000000001,0
0.044727648894315554,2.6727459828760103,0.3600451392301063,2.4477724018198987,1.0,18.8125,2.8801318955433293,0.3153174903357909,2672.7459828760116,1018,1,static,static_adaptive_pml_4,pml,4,adaptive,8,0.015625,39,1,1,6,1.0,0.02564102564102564,1.0,1,1.0,13.333,14.53575,0,0.6480000000000001,0.6480000000000001,0
0.8004050925925926,0.36288841289670853,0.7690839003242282,0.5294896953727366,1.0,3.9375,0.9208182930856981,0.03132119226836429,362.8884128967086,1018,2,static,static_adaptive_pml_4,pml,4,adaptive,8,0.015625,33,3,3,7,1.0,0.09090909090909091,1.0,3,1.0,13.208,14.3705,0,0.6480000000000001,0.6480000000000001,0
0.3033036191239316,2.172934535259648,0.4477948374763905,2.180302037653296,1.0,12.0625,2.5717067668668174,0.18883499217180355,2172.934535259648,1018,3,static,static_adaptive_pml_4,pml,4,adaptive,8,0.015625,37,4,4,7,1.0,0.10810810810810811,1.0,4,1.0,13.083,13.6523,0,0.6480000000000001,0.6480000000000001,0
0.054878209224694496,3.415049716209299,0.0839762141501992,3.3901280130536517,1.0,44.604166666666664,5.287113757633213,0.08467432555457621,3415.0497162092965,1019,0,static,static_adaptive_pml_4,pml,4,adaptive,8,0.015625,44,2,2,2,1.0,0.045454545454545456,1.0,2,1.0,13.146,14.0522,0,0.6480000000000001,0.6480000000000001,0
0.506712962962963,0.7230415010740089,0.4097626038082969,1.1943508252312502,1.0,7.145833333333333,1.9855626104906599,0.09695035915466592,723.0415010740094,1019,1,static,static_adaptive_pml_4,pml,4,adaptive,8,0.015625,36,5,5,5,1.0,0.1388888888888889,1.0,5,1.0,13.167,13.804599999999999,0,0.6480000000000001,0.6480000000000001,0
0.5061282467532467,0.6749310612574139,0.6504064228462673,1.0989489466695732,1.0,5.354166666666667,1.342199715544111,0.15143256591562784,674.931061257414,1019,2,static,static_adaptive_pml_4,pml,4,adaptive,8,0.015625,39,3,3,8,1.0,0.07692307692307693,1.0,3,1.0,13.4375,13.834,0,0.6480000000000001,0.6480000000000001,0
0.6050308402346446,0.6327430214378372,0.6899789490941696,1.0401539646925808,1.0,10.479166666666666,1.4488743891199063,0.0936794191167684,632.7430214378372,1019,3,static,static_adaptive_pml_4,pml,4,adaptive,8,0.015625,34,6,6,8,1.0,0.17647058823529413,1.0,6,1.0,13.2705,14.19155,0,0.6480000000000001,0.6480000000000001,0
0.24097667378917378,2.9467829129895713,0.27007094664370107,2.6599690190569407,1.0,23.520833333333332,3.6369860252360318,0.07715357286447358,2946.7829129895695,1000,0,static,static_adaptive_pml_8,pml,8,adaptive,8,0.015625,34,7,7,10,1.0,0.20588235294117646,1.0,7,1.0,13.5625,14.7704,0,0.6480000000000001,0.6480000000000001,0
0.24820651277864533,2.942633447277539,0.23538574878442195,2.6970579628017273,1.0,37.104166666666664,4.34470738477668,0.03951631471849345,2942.6334472775416,1000,1,static,static_adaptive_pml_8,pml,8,adaptive,8,0.015625,40,2,2,2,1.0,0.05,1.0,2,1.0,13.625,14.11065,0,0.6480000000000001,0.6480000000000001,0
0.6245671805268812,0.8742485681957182,0.6684891666735556,1.0000999190368953,1.0,9.9375,1.4310289156607754,0.048533635155100674,874.2485681957181,1000,2,static,static_adaptive_pml_8,pml,8,adaptive,8,0.015625,36,3,3,5,1.0,0.08333333333333333,1.0,3,1.0,13.583,14.21855,0,0.6480000000000001,0.6480000000000001,0
0.3986111111111111,1.2088245801238056,0.570901348942713,2.2330455975607775,0.7708333333333334,8.0,1.9150155524695578,0.172290237831602,1208.8245801238056,1000,3,static,static_adaptive_pml_8,pml,8,adaptive,8,0.015625,31,3,3,6,1.0,0.0967741935483871,1.0,3,1.0,13.5835,14.34595,0,0.6480000000000001,0.6480000000000001,0
0.9739583333333334,0.028199028970693204,0.9739583333333334,0.04332169878499658,1.0,1.0833333333333333,0.0625,0.0,28.199028970693206,1001,0,static,static_adaptive_pml_8,pml,8,adaptive,8,0.015625,35,1,1,3,1.0,0.02857142857142857,1.0,1,1.0,13.666,14.71295,0,0.6480000000000001,0.6480000000000001,0
0.6974826388888888,0.4297983912504975,0.6788514725810284,0.8070379538413269,1.0,6.875,1.3617731293010686,0.038654143296935506,429.79839125049756,1001,1,static,static_adaptive_pml_8,pml,8,adaptive,8,0.015625,34,5,5,6,1.0,0.14705882352941177,1.0,5,1.0,13.7295,14.4146,0,0.6480000000000001,0.6480000000000001,0
0.5550031774656358,0.8613637913506017,0.5644438954404719,1.3978417954469686,1.0,12.0,2.076774161125241,0.012558631807035661,861.3637913506014,1001,2,static,static_adaptive_pml_8,pml,8,adaptive,8,0.015625,36,4,4,6,1.0,0.1111111111111111,1.0,4,1.0,13.667,14.292,0,0.6480000000000001,0.6480000000000001,0
0.4648229365566467,1.3858145003473041,0.47872173068932383,1.5001782780963075,1.0,10.3125,2.0925763640194748,0.013898794132677141,1385.814500347304,1001,3,static,static_adaptive_pml_8,pml,8,adaptive,8,0.015625,32,5,5,9,1.0,0.15625,1.0,5,1.0,13.625,14.2875,0,0.6480000000000001,0.6480000000000001,0
0.465840024071932,1.4606388054223103,0.39305613922810206,1.5339009566721273,1.0,11.5,2.5678740008383127,0.07278388484382985,1460.63880542231,1002,0,static,static_adaptive_pml_8,pml,8,adaptive,8,0.015625,43,5,5,7,1.0,0.11627906976744186,1.0,5,1.0,13.6665,14.1523,0,0.6480000000000001,0.6480000000000001,0
0.8552216880341881,0.24732734610358845,0.8550325247711273,0.3202528267389957,1.0,3.6458333333333335,0.47327688728301864,0.00018916326306072208,247.32734610358844,1002,1,static,static_adaptive_pml_8,pml,8,adaptive,8,0.015625,35,6,6,8,1.0,0.17142857142857143,1.0,6,1.0,13.6455,14.1373,0,0.6480000000000001,0.6480000000000001,0
0.5638541666666667,0.7174909138597569,0.611079314570854,1.4974013689083299,0.7708333333333334,7.041666666666667,1.472093974624762,0.06892140036967055,717.4909138597569,1002,2,static,static_adaptive_pml_8,pml,8,adaptive,8,0.015625,39,3,3,5,1.0,0.07692307692307693,1.0,3,1.0,13.708,14.219199999999999,0,0.6480000000000001,0.6480000000000001,0
0.8364583333333333,0.49103446371618786,0.8396046640430713,0.5498725045579282,1.0,4.916666666666667,0.7008337804946226,0.0031463307097379712,491.03446371618776,1002,3,static,static_adaptive_pml_8,pml,8,adaptive,8,0.015625,35,6,6,8,1.0,0.17142857142857143,1.0,6,1.0,13.458,13.97095,0,0.6480000000000001,0.6480000000000001,0
0.5521450177800081,1.169592254194975,0.49211227025726795,1.5346046911191336,1.0,21.020833333333332,2.612037307312899,0.06003274752274027,1169.5922541949753,1003,0,static,static_adaptive_pml_8,pml,8,adaptive,8,0.015625,38,5,5,9,1.0,0.13157894736842105,1.0,5,1.0,13.583,14.558549999999999,0,0.6480000000000001,0.6480000000000001,0
0.7647422608460235,0.5924388265219053,0.735980263477873,0.7627394833227786,1.0,7.916666666666667,1.2383488382388326,0.028761997368150428,592.4388265219053,1003,1,static,static_adaptive_pml_8,pml,8,adaptive,8,0.015625,35,5,5,9,1.0,0.14285714285714285,1.0,5,1.0,13.521,14.2455,0,0.6480000000000001,0.6480000000000001,0
0.4343445616883117,1.502811477462404,0.4197922196515142,1.670985336522275,1.0,12.291666666666666,2.5905333902916725,0.06294647930804455,1502.8114774624048,1003,2,static,static_adaptive_pml_8,pml,8,adaptive,8,0.015625,40,3,3,6,1.0,0.075,1.0,3,1.0,13.604,13.9853,0,0.6480000000000001,0.6480000000000001,0
0.07491252374808942,2.204012904894665,0.20354622763417826,2.6197629757085092,1.0,25.583333333333332,3.7552917534688217,0.12863370388608886,2204.0129048946656,1003,3,static,static_adaptive_pml_8,pml,8,adaptive,8,0.015625,40,2,2,5,1.0,0.05,1.0,2,1.0,13.417,13.958,0,0.6480000000000001,0.6480000000000001,0
0.34137952396088606,1.4495202660764406,0.48048939194097523,1.965308039666399,1.0,8.9375,1.9705279656618584,0.17666725137620812,1449.5202660764405,1004,0,static,static_adaptive_pml_8,pml,8,adaptive,8,0.015625,39,6,6,8,1.0,0.15384615384615385,1.0,6,1.0,13.458,14.0273,0,0.6480000000000001,0.6480000000000001,0
0.702114898989899,0.5628588251447985,0.7654929257306922,0.7596868017956937,1.0,7.541666666666667,1.0573773154789006,0.07917314510986395,562.8588251447987,1004,1,static,static_adaptive_pml_8,pml,8,adaptive,8,0.015625,36,3,3,7,1.0,0.08333333333333333,1.0,3,1.0,13.334,14.30185,0,0.6480000000000001,0.6480000000000001,0
0.9171006944444445,0.1612918442540912,0.9171006944444445,0.16729341863057423,1.0,2.0625,0.24135338543169071,0.0,161.29184425409122,1004,2,static,static_adaptive_pml_8,pml,8,adaptive,8,0.015625,34,9,9,10,1.0,0.2647058823529412,1.0,9,1.0,13.396,13.9682,0,0.6480000000000001,0.6480000000000001,0
0.005890274285197274,3.5954662759548177,0.18142626195819955,3.9058981516531097,1.0,32.666666666666664,4.349042012663352,0.1755359876730023,3595.466275954819,1004,3,static,static_adaptive_pml_8,pml,8,adaptive,8,0.015625,33,1,1,1,1.0,0.030303030303030304,1.0,1,1.0,13.333,13.9976,0,0.6480000000000001,0.6480000000000001,0
0.28894904036337227,1.8580766676999423,0.45579185288520135,2.251650948559852,0.875,17.395833333333332,2.554718988440201,0.20768297786572196,1858.0766676999428,1005,0,static,static_adaptive_pml_8,pml,8,adaptive,8,0.015625,33,4,4,7,1.0,0.12121212121212122,1.0,4,1.0,13.396,13.95625,0,0.6480000000000001,0.6480000000000001,0
0.0966331456808205,1.4689335581978795,0.4826764773747048,2.7028510169540145,1.0,18.854166666666668,2.812772347925154,0.38604333169388433,1468.93355819788,1005,1,static,static_adaptive_pml_8,pml,8,adaptive,8,0.015625,37,4,4,6,1.0,0.10810810810810811,1.0,4,1.0,13.4165,14.0102,0,0.6480000000000001,0.6480000000000001,0
0.9334635416666667,0.1511966692672446,0.9332367455872476,0.20124895412540025,1.0,3.3125,0.3023676280376986,0.00022679607941909256,151.19666926724457,1005,2,static,static_adaptive_pml_8,pml,8,adaptive,8,0.015625,36,5,5,7,1.0,0.1388888888888889,1.0,5,1.0,13.479,14.3499,0,0.6480000000000001,0.6480000000000001,0
0.41227132604247263,1.9426670000398252,0.3956235379987951,1.9451784203425022,1.0,20.0625,3.0194086480779014,0.0654598374236403,1942.6670000398256,1005,3,static,static_adaptive_pml_8,pml,8,adaptive,8,0.015625,39,4,4,6,1.0,0.10256410256410256,1.0,4,1.0,13.458,14.1103,0,0.6480000000000001,0.6480000000000001,0
0.6252665919606709,0.8625345091160694,0.6765007784024859,1.0914618572787969,1.0,9.333333333333334,1.4555943429545648,0.05498828256248297,862.5345091160694,1006,0,static,static_adaptive_pml_8,pml,8,adaptive,8,0.015625,31,6,6,10,1.0,0.1935483870967742,1.0,6,1.0,13.458,14.248249999999999,0,0.6480000000000001,0.6480000000000001,0
0.21471052288645667,1.4688597618208405,0.21668487875892115,2.741956288167748,0.9583333333333334,32.541666666666664,4.228926951572061,0.13344867609417124,1468.8597618208407,1006,1,static,static_adaptive_pml_8,pml,8,adaptive,8,0.015625,38,2,2,4,1.0,0.05263157894736842,1.0,2,1.0,13.5,14.0932,0,0.6480000000000001,0.6480000000000001,0
0.8389411464139725,0.4474022815388639,0.8374457924526597,0.6197017456492339,1.0,9.854166666666666,0.9610612512394172,0.0014953539613127293,447.4022815388641,1006,2,static,static_adaptive_pml_8,pml,8,adaptive,8,0.015625,38,5,5,5,1.0,0.13157894736842105,1.0,5,1.0,13.459,13.91665,0,0.6480000000000001,0.6480000000000001,0
0.025165063354401582,2.941156745340635,0.1701587211165043,3.282594826486246,1.0,40.375,4.635724529792812,0.14499365776210266,2941.156745340632,1006,3,static,static_adaptive_pml_8,pml,8,adaptive,8,0.015625,36,0,0,2,nan,0.0,nan,0,1.0,13.4165,14.06865,0,0.6480000000000001,0.6480000000000001,0
0.8701223544973544,0.3644394789556768,0.8515805275150264,0.4530324521740691,1.0,6.020833333333333,0.6707824661271372,0.02320395843858729,364.4394789556768,1007,0,static,static_adaptive_pml_8,pml,8,adaptive,8,0.015625,30,3,3,5,1.0,0.1,1.0,3,1.0,13.312999999999999,13.929599999999999,0,0.6480000000000001,0.6480000000000001,0
0.5022211961750006,1.266790007248091,0.5472662124234825,1.3849528001361506,1.0,8.375,1.9251559698716278,0.1537042557536439,1266.7900072480913,1007,1,static,static_adaptive_pml_8,pml,8,adaptive,8,0.015625,38,4,4,7,1.0,0.10526315789473684,1.0,4,1.0,13.333,13.83365,0,0.6480000000000001,0.6480000000000001,0
0.8637880291005291,0.26838424734336924,0.8004296883115519,0.4994073865071306,1.0,7.333333333333333,0.98777929051523,0.06335834078897719,268.3842473433693,1007,2,static,static_adaptive_pml_8,pml,8,adaptive,8,0.015625,35,2,2,5,1.0,0.05714285714285714,1.0,2,1.0,13.3125,13.792,0,0.6480000000000001,0.6480000000000001,0
0.19114583333333335,1.5371208664563223,0.31324093463082747,2.281371607462362,0.8958333333333334,10.979166666666666,2.7218371472296945,0.17720611387507915,1537.120866456322,1007,3,static,static_adaptive_pml_8,pml,8,adaptive,8,0.015625,36,1,1,5,1.0,0.027777777777777776,1.0,1,1.0,13.3545,14.18705,0,0.6480000000000001,0.6480000000000001,0
0.6015128968253968,0.7611061320692794,0.5441260181117421,1.2300342113354656,1.0,10.708333333333334,2.0444773517017176,0.05738687871365475,761.1061320692789,1008,0,static,static_adaptive_pml_8,pml,8,adaptive,8,0.015625,36,4,4,7,1.0,0.1111111111111111,1.0,4,1.0,13.4795,14.4101,0,0.6480000000000001,0.6480000000000001,0
0.17404513888888887,1.58177975697853,0.34045980571811674,2.6986803640809955,1.0,20.979166666666668,3.3443372110825855,0.17328078214540188,1581.77975697853,1008,1,static,static_adaptive_pml_8,pml,8,adaptive,8,0.015625,34,3,3,5,1.0,0.08823529411764706,1.0,3,1.0,13.521,14.10855,0,0.6480000000000001,0.6480000000000001,0
0.23877314814814818,1.5503218779112304,0.3386148593970602,2.434369895932171,0.9791666666666666,18.208333333333332,3.100342582920924,0.15424726961816562,1550.3218779112312,1008,2,static,static_adaptive_pml_8,pml,8,adaptive,8,0.015625,34,4,4,7,1.0,0.11764705882352941,1.0,4,1.0,13.5,13.98565,0,0.6480000000000001,0.6480000000000001,0
0.5417474352087124,1.7630800515411087,0.5034796537013854,1.6296718393059482,1.0,22.958333333333332,2.6843424811848418,0.03826778150732707,1763.080051541109,1008,3,static,static_adaptive_pml_8,pml,8,adaptive,8,0.015625,39,2,2,5,1.0,0.05128205128205128,1.0,2,1.0,13.5205,14.083,0,0.6480000000000001,0.6480000000000001,0
0.11665013227513228,3.574321644575013,0.2152715136114547,2.9956069242937304,1.0,30.458333333333332,4.178264638330527,0.1090688346691085,3574.3216445750113,1009,0,static,static_adaptive_pml_8,pml,8,adaptive,8,0.015625,40,3,3,4,1.0,0.075,1.0,3,1.0,13.4375,13.79165,0,0.6480000000000001,0.6480000000000001,0
0.7251570767195767,0.5704113295340537,0.5419891892919318,1.0204368306413436,1.0,11.833333333333334,2.243385161753448,0.1831678874276449,570.4113295340541,1009,1,static,static_adaptive_pml_8,pml,8,adaptive,8,0.015625,36,4,4,5,1.0,0.1111111111111111,1.0,4,1.0,13.4375,14.4101,0,0.6480000000000001,0.6480000000000001,0
0.7831597222222223,0.31882112851318406,0.7291131529116847,0.6514061639949853,1.0,5.9375,1.1562699367750378,0.054046569310537584,318.821128513184,1009,2,static,static_adaptive_pml_8,pml,8,adaptive,8,0.015625,31,3,3,6,1.0,0.0967741935483871,1.0,3,1.0,13.375,13.8873,0,0.6480000000000001,0.6480000000000001,0
0.6074364412726482,0.8557536178275922,0.5600655757032617,1.2804417724129962,0.9791666666666666,17.916666666666668,2.345469896031024,0.04737086556938647,855.7536178275919,1009,3,static,static_adaptive_pml_8,pml,8,adaptive,8,0.015625,37,5,5,5,1.0,0.13513513513513514,1.0,5,1.0,13.458,14.0249,0,0.6480000000000001,0.6480000000000001,0
0.6976751858468898,0.8529133504694236,0.657695495491183,1.0521254340075334,1.0,13.604166666666666,1.76391583506826,0.03997969035570695,852.9133504694237,1010,0,static,static_adaptive_pml_8,pml,8,adaptive,8,0.015625,37,1,1,2,1.0,0.02702702702702703,1.0,1,1.0,13.583,15.205699999999998,0,0.6480000000000001,0.6480000000000001,0
0.5515663156288156,1.1139196410112444,0.5142196257189987,1.742283421251156,0.9375,13.1875,2.3262209505126887,0.12644350264666415,1113.9196410112447,1010,1,static,static_adaptive_pml_8,pml,8,adaptive,8,0.015625,38,4,4,7,1.0,0.10526315789473684,1.0,4,1.0,13.625,16.287699999999997,0,0.6480000000000001,0.6480000000000001,0
0.5072569444444445,0.8338121719755979,0.5861473665062598,1.2903558959987316,1.0,8.604166666666666,1.7630665771209542,0.08698643462123212,833.8121719755978,1010,2,static,static_adaptive_pml_8,pml,8,adaptive,8,0.015625,34,3,3,6,1.0,0.08823529411764706,1.0,3,1.0,13.4795,14.42095,0,0.6480000000000001,0.6480000000000001,0
0.6527199074074074,0.8731349224676869,0.5860733156211314,1.0988038853942943,1.0,10.895833333333334,1.9389984531870648,0.06664659178627605,873.1349224676868,1010,3,static,static_adaptive_pml_8,pml,8,adaptive,8,0.015625,35,4,4,6,1.0,0.11428571428571428,1.0,4,1.0,13.5,14.0795,0,0.6480000000000001,0.6480000000000001,0
0.0007739502420353485,2.835539161930986,0.17594043575424823,3.222981114228959,1.0,22.895833333333332,4.061383478660374,0.17516648551221284,2835.5391619309853,1011,0,static,static_adaptive_pml_8,pml,8,adaptive,8,0.015625,40,2,2,3,1.0,0.05,1.0,2,1.0,13.5,14.01195,0,0.6480000000000001,0.6480000000000001,0
