hit,error_cells,peak,logloss,covered95,credible95,entropy,ece,error_m,seed,user,scenario,condition,method,param,attack,side,prior_hit,legitimate,opportunities,complete,reports,utility,raw_completion,coverage,reward,latency_slots,gate_us_p50,gate_us_p95,cap_violations,alpha_true,alpha_model,move_model
0.5082465277777778,1.1303083261502334,0.1032754528260696,3.2186338202448432,0.9166666666666666,39.916666666666664,4.954269923848341,0.41430973301064494,1130.3083261502336,2008,3,walk,informed_move_model_0.8_none,none,1,adaptive,8,0.015625,39,1,1,2,1.0,0.02564102564102564,1.0,1,1.0,2.291,2.458,0,0.6480000000000001,0.6480000000000001,0.8
0.1046875,2.3981547664441085,0.11498689155176572,3.075518550989074,1.0,27.8125,4.444192874582785,0.05780503784158608,2398.154766444109,2009,0,walk,informed_move_model_0.8_none,none,1,adaptive,8,0.015625,38,2,2,7,1.0,0.05263157894736842,1.0,2,1.0,2.25,2.53925,0,0.6480000000000001,0.6480000000000001,0.8
0.2717427248677249,1.4419166112008053,0.05912837509312833,3.2876245204534147,1.0,46.541666666666664,5.431653420414366,0.21261434977459656,1441.9166112008054,2009,1,walk,informed_move_model_0.8_none,none,1,adaptive,8,0.015625,42,2,2,3,1.0,0.047619047619047616,1.0,2,1.0,2.291,2.4166499999999997,0,0.6480000000000001,0.6480000000000001,0.8
0.3550181878306879,1.5743377615444183,0.14148100546021208,2.6154659977668095,1.0,28.8125,4.371882876975867,0.2655070733907852,1574.3377615444188,2009,2,walk,informed_move_model_0.8_none,none,1,adaptive,8,0.015625,36,2,2,6,1.0,0.05555555555555555,1.0,2,1.0,2.375,2.9829,0,0.6480000000000001,0.6480000000000001,0.8
0.0019123626381044184,2.4399020235195468,0.07429817380110566,3.684491677182052,0.8541666666666666,35.0625,4.967061295279674,0.07238581116300125,2439.902023519547,2009,3,walk,informed_move_model_0.8_none,none,1,adaptive,8,0.015625,38,3,3,6,1.0,0.07894736842105263,1.0,3,1.0,2.292,2.7601999999999998,0,0.6480000000000001,0.6480000000000001,0.8
0.043094428631667715,2.1276806408625535,0.05562631768169576,3.3629566550458523,1.0,39.166666666666664,5.192330028967391,0.018660951084044614,2127.680640862555,2000,0,walk,informed_move_model_0.8_random,random,0.5,adaptive,8,0.015625,34,2,2,4,1.0,0.058823529411764705,1.0,2,1.0,2.3955,3.06655,0,0.6480000000000001,0.6480000000000001,0.8
0.10524354360299355,2.3483378458946427,0.10891444132876192,3.4029660835415503,1.0,41.25,5.00635813228624,0.08473423695605649,2348.337845894643,2000,1,walk,informed_move_model_0.8_random,random,0.5,adaptive,8,0.015625,37,2,1,1,0.5,0.02702702702702703,0.5,1,1.0,2.333,2.584,0,0.6480000000000001,0.6480000000000001,0.8
0.0005208333333333333,2.8977181836276906,0.1609627424658357,3.1508052712862624,0.875,21.208333333333332,4.028539361577593,0.16044190913250236,2897.718183627691,2000,2,walk,informed_move_model_0.8_random,random,0.5,adaptive,8,0.015625,36,2,2,6,1.0,0.05555555555555555,1.0,2,1.0,2.417,3.7601999999999998,0,0.6480000000000001,0.6480000000000001,0.8
0.001171875,3.4438352552101565,0.024961385752209284,4.180161832870612,1.0,58.5625,5.924556222352666,0.023789510752209284,3443.8352552101574,2000,3,walk,informed_move_model_0.8_random,random,0.5,adaptive,8,0.015625,33,1,0,0,0.0,0.0,0.0,0,nan,2.333,2.69365,0,0.6480000000000001,0.6480000000000001,0.8
0.37533068783068785,0.9629198034789347,0.18221279611697797,2.3326928285108792,1.0,25.104166666666668,4.166438468315891,0.2470851718197593,962.9198034789347,2001,0,walk,informed_move_model_0.8_random,random,0.5,adaptive,8,0.015625,37,2,2,3,1.0,0.05405405405405406,1.0,2,1.0,2.292,3.0126,0,0.6480000000000001,0.6480000000000001,0.8
0.00043402777777777775,3.4600969650792273,0.10180959785457715,3.6238914762525005,0.9583333333333334,35.9375,4.793039428048469,0.10137557007679936,3460.0969650792267,2001,1,walk,informed_move_model_0.8_random,random,0.5,adaptive,8,0.015625,36,6,2,5,0.3333333333333333,0.05555555555555555,0.6666666666666666,2,1.0,2.292,2.8726,0,0.6480000000000001,0.6480000000000001,0.8
0.041666666666666664,3.52283565202034,0.050113729693700405,3.382337367840625,1.0,38.229166666666664,5.2089391988465135,0.008447063027033741,3522.8356520203397,2001,2,walk,informed_move_model_0.8_random,random,0.5,adaptive,8,0.015625,37,4,1,3,0.25,0.02702702702702703,1.0,1,1.0,2.292,2.56865,0,0.6480000000000001,0.6480000000000001,0.8
0.024193218954248367,3.493246645724856,0.029805587950029733,4.62406369343029,0.6458333333333334,55.8125,5.861601141256919,0.005612368995781367,3493.2466457248543,2001,3,walk,informed_move_model_0.8_random,random,0.5,adaptive,8,0.015625,32,3,1,1,0.3333333333333333,0.03125,0.3333333333333333,1,1.0,2.334,2.8728999999999996,0,0.6480000000000001,0.6480000000000001,0.8
0.0,5.078788146697224,0.040392133818054975,3.944656632185637,0.9375,51.3125,5.61302303510969,0.040392133818054975,5078.788146697222,2002,0,walk,informed_move_model_0.8_random,random,0.5,adaptive,8,0.015625,39,3,1,2,0.3333333333333333,0.02564102564102564,0.5,1,1.0,2.2705,2.5959499999999998,0,0.6480000000000001,0.6480000000000001,0.8
0.021484375,2.3094628230442567,0.0987867641319153,3.158591323594226,0.9791666666666666,30.895833333333332,4.760114030342756,0.08949130327051881,2309.462823044257,2002,1,walk,informed_move_model_0.8_random,random,0.5,adaptive,8,0.015625,38,5,1,4,0.2,0.02631578947368421,0.25,1,1.0,2.25,2.6103,0,0.6480000000000001,0.6480000000000001,0.8
0.1467013888888889,2.9476990203189897,0.13818251670950252,3.540613621025432,0.875,31.854166666666668,4.641803881271042,0.1799408122271202,2947.699020318992,2002,2,walk,informed_move_model_0.8_random,random,0.5,adaptive,8,0.015625,33,3,2,4,0.6666666666666666,0.06060606060606061,0.5,2,1.0,2.291,2.48565,0,0.6480000000000001,0.6480000000000001,0.8
0.0012979497354497355,3.4686881876584827,0.06363958829668724,3.7194257430436255,0.9791666666666666,46.041666666666664,5.339055120814667,0.06234163856123751,3468.6881876584807,2002,3,walk,informed_move_model_0.8_random,random,0.5,adaptive,8,0.015625,39,6,3,3,0.5,0.07692307692307693,0.5,3,1.0,2.292,2.5273,0,0.6480000000000001,0.6480000000000001,0.8
0.0419973544973545,3.734936795963803,0.09922258426226753,4.09718195272749,0.7708333333333334,43.6875,5.137466397562601,0.06972522976491302,3734.936795963802,2003,0,walk,informed_move_model_0.8_random,random,0.5,adaptive,8,0.015625,35,6,3,5,0.5,0.08571428571428572,0.5,3,1.0,2.292,2.55395,0,0.6480000000000001,0.6480000000000001,0.8
0.22447916666666667,1.1107069369398976,0.1957392779018656,2.7480228171760053,1.0,24.083333333333332,4.11689395439193,0.10074657629915977,1110.706936939898,2003,1,walk,informed_move_model_0.8_random,random,0.5,adaptive,8,0.015625,35,4,2,4,0.5,0.05714285714285714,0.6666666666666666,2,1.0,2.292,2.7608499999999996,0,0.6480000000000001,0.6480000000000001,0.8
0.10542438799017746,2.0453504561012985,0.11422723104072809,3.1537380740920065,0.9791666666666666,37.979166666666664,4.895779410114816,0.043564445995758684,2045.3504561012999,2003,2,walk,informed_move_model_0.8_random,random,0.5,adaptive,8,0.015625,33,4,3,4,0.75,0.09090909090909091,1.0,3,1.0,2.292,2.5,0,0.6480000000000001,0.6480000000000001,0.8
0.04774305555555556,2.2708913170020772,0.14966317422915076,3.2533024123932086,0.9791666666666666,19.583333333333332,4.002752187540132,0.1019201186735952,2270.8913170020774,2003,3,walk,informed_move_model_0.8_random,random,0.5,adaptive,8,0.015625,40,5,3,5,0.6,0.075,0.75,3,1.0,2.2705,2.66525,0,0.6480000000000001,0.6480000000000001,0.8
0.02299558080808081,2.140112794626662,0.07282909229520182,3.3949942432079054,1.0,31.75,4.879595648641772,0.049833511487121,2140.112794626662,2004,0,walk,informed_move_model_0.8_random,random,0.5,adaptive,8,0.015625,38,6,3,4,0.5,0.07894736842105263,0.75,3,1.0,2.291,2.58125,0,0.6480000000000001,0.6480000000000001,0.8
0.14583333333333334,4.363119336190161,0.04834389843656697,4.226588662155435,0.8333333333333334,42.4375,5.341519861543007,0.09748943489676636,4363.119336190158,2004,1,walk,informed_move_model_0.8_random,random,0.5,adaptive,8,0.015625,35,4,2,3,0.5,0.05714285714285714,0.5,2,1.0,2.2705,2.5669,0,0.6480000000000001,0.6480000000000001,0.8
0.020833333333333332,2.8625440724735793,0.06730712656350664,3.1942270938345456,0.9791666666666666,35.125,4.991935265511523,0.04647379323017331,2862.5440724735804,2004,2,walk,informed_move_model_0.8_random,random,0.5,adaptive,8,0.015625,37,4,1,2,0.25,0.02702702702702703,0.5,1,1.0,2.292,2.52665,0,0.6480000000000001,0.6480000000000001,0.8
0.12533068783068782,2.8370399464044413,0.19553720153332196,3.069421134467851,1.0,32.854166666666664,4.342062799600662,0.13246288089454014,2837.0399464044426,2004,3,walk,informed_move_model_0.8_random,random,0.5,adaptive,8,0.015625,35,4,3,4,0.75,0.08571428571428572,0.75,3,1.0,2.291,2.708,0,0.6480000000000001,0.6480000000000001,0.8
0.0009259259259259259,3.6177957438260093,0.04415081152536144,4.57532736881937,0.6458333333333334,40.354166666666664,5.350574043734418,0.04322488559943552,3617.795743826013,2005,0,walk,informed_move_model_0.8_random,random,0.5,adaptive,8,0.015625,34,0,0,1,nan,0.0,nan,0,1.0,2.291,2.5273,0,0.6480000000000001,0.6480000000000001,0.8
0.0435598544973545,1.8390330707066112,0.06518956853947315,3.523006299118468,1.0,40.333333333333336,5.165161423006157,0.024842122561152247,1839.0330707066112,2005,1,walk,informed_move_model_0.8_random,random,0.5,adaptive,8,0.015625,37,4,2,3,0.5,0.05405405405405406,0.6666666666666666,2,1.0,2.375,3.0374999999999996,0,0.6480000000000001,0.6480000000000001,0.8
0.37568379517532063,2.076032003688037,0.22397062404793885,2.173320888389629,1.0,23.625,3.711878239983267,0.20994550256335018,2076.032003688038,2005,2,walk,informed_move_model_0.8_random,random,0.5,adaptive,8,0.015625,42,5,3,5,0.6,0.07142857142857142,0.6666666666666666,3,1.0,2.3125,2.7874999999999996,0,0.6480000000000001,0.6480000000000001,0.8
0.0006837951753205989,3.8185892755200235,0.027872566841397713,4.020576049901016,1.0,58.333333333333336,5.908995352619424,0.027188771666077114,3818.58927552002,2005,3,walk,informed_move_model_0.8_random,random,0.5,adaptive,8,0.015625,38,1,0,0,0.0,0.0,0.0,0,nan,2.25,2.6624999999999996,0,0.6480000000000001,0.6480000000000001,0.8
0.12570947570947572,2.8594783764084606,0.15516957024796948,3.2445971643191562,0.9791666666666666,37.75,4.6027946922434415,0.09573026966745735,2859.4783764084605,2006,0,walk,informed_move_model_0.8_random,random,0.5,adaptive,8,0.015625,33,7,4,7,0.5714285714285714,0.12121212121212122,0.5,4,1.0,2.3125,2.5273,0,0.6480000000000001,0.6480000000000001,0.8
0.041666666666666664,3.0093928420904184,0.07344935235519698,3.9334326188116258,0.9166666666666666,41.333333333333336,5.094268044223193,0.05291550928875802,3009.392842090417,2006,1,walk,informed_move_model_0.8_random,random,0.5,adaptive,8,0.015625,40,5,1,2,0.2,0.025,0.25,1,1.0,2.291,2.6523,0,0.6480000000000001,0.6480000000000001,0.8
0.03802083333333333,3.106424730983605,0.03444126054623202,3.953667316607444,0.9166666666666666,51.729166666666664,5.681612417355275,0.003579572787101313,3106.424730983606,2006,2,walk,informed_move_model_0.8_random,random,0.5,adaptive,8,0.015625,35,4,2,2,0.5,0.05714285714285714,0.6666666666666666,2,1.0,2.333,2.5129499999999996,0,0.6480000000000001,0.6480000000000001,0.8
0.0011004618419872658,3.391198975673438,0.05749567574829711,3.534829374724272,1.0,40.145833333333336,5.217293954783597,0.05639521390630984,3391.198975673439,2006,3,walk,informed_move_model_0.8_random,random,0.5,adaptive,8,0.015625,35,4,3,4,0.75,0.08571428571428572,1.0,3,1.0,2.292,2.5273,0,0.6480000000000001,0.6480000000000001,0.8
0.10416666666666667,3.1382953183695075,0.05671317265394779,3.507498851142524,0.9791666666666666,38.729166666666664,5.191421435523727,0.0560808270205854,3138.2953183695095,2007,0,walk,informed_move_model_0.8_random,random,0.5,adaptive,8,0.015625,33,2,1,3,0.5,0.030303030303030304,0.5,1,1.0,2.333,2.4853,0,0.6480000000000001,0.6480000000000001,0.8
0.0020776721014492752,1.955224880683373,0.08804479456016946,3.079849626649107,1.0,30.375,4.688998308428577,0.08596712245872018,1955.2248806833743,2007,1,walk,informed_move_model_0.8_random,random,0.5,adaptive,8,0.015625,36,5,2,3,0.4,0.05555555555555555,0.4,2,1.0,2.25,2.5959499999999998,0,0.6480000000000001,0.6480000000000001,0.8
0.0007812499999999999,2.9604954397624277,0.026468089169336222,3.936854478305157,0.9791666666666666,57.541666666666664,5.8988314996314415,0.025686839169336218,2960.495439762428,2007,2,walk,informed_move_model_0.8_random,random,0.5,adaptive,8,0.015625,36,2,0,0,0.0,0.0,0.0,0,nan,2.292,2.5,0,0.6480000000000001,0.6480000000000001,0.8
0.02434102449223417,2.123559801284274,0.05311875440911006,3.577141305945656,0.9583333333333334,34.8125,5.10856117235335,0.028777729916875893,2123.5598012842756,2007,3,walk,informed_move_model_0.8_random,random,0.5,adaptive,8,0.015625,36,2,2,4,1.0,0.05555555555555555,1.0,2,1.0,2.292,2.6523,0,0.6480000000000001,0.6480000000000001,0.8
0.06320271164021164,3.2704797081786605,0.11653068474518363,3.5622805649156866,0.9166666666666666,28.770833333333332,4.607563240925321,0.06039541877735724,3270.4797081786605,2008,0,walk,informed_move_model_0.8_random,random,0.5,adaptive,8,0.015625,37,3,1,3,0.3333333333333333,0.02702702702702703,0.5,1,1.0,2.333,2.66425,0,0.6480000000000001,0.6480000000000001,0.8
0.0005208333333333333,4.049993396496976,0.05300196512123839,3.5179447182798307,1.0,38.395833333333336,5.231080536656706,0.05248113178790506,4049.9933964969755,2008,1,walk,informed_move_model_0.8_random,random,0.5,adaptive,8,0.015625,42,4,1,2,0.25,0.023809523809523808,0.3333333333333333,1,1.0,2.25,2.5,0,0.6480000000000001,0.6480000000000001,0.8
0.020833333333333332,2.472427725467223,0.14617408653229474,2.93758655552239,1.0,29.0625,4.431912153304668,0.1253407531989614,2472.427725467223,2008,2,walk,informed_move_model_0.8_random,random,0.5,adaptive,8,0.015625,38,4,2,2,0.5,0.05263157894736842,0.5,2,1.0,2.2915,2.5,0,0.6480000000000001,0.6480000000000001,0.8
0.2747395833333333,1.8973001766233553,0.053087187751884014,3.43373331792739,1.0,38.229166666666664,5.247028647077484,0.22165239558144934,1897.3001766233547,2008,3,walk,informed_move_model_0.8_random,random,0.5,adaptive,8,0.015625,39,1,0,1,0.0,0.0,0.0,0,1.0,2.291,2.6376,0,0.6480000000000001,0.6480000000000001,0.8
0.08385416666666667,2.8776064621231896,0.03170716909306262,3.7911688268981756,1.0,57.125,5.860355288334385,0.052146997573604054,2877.6064621231894,2009,0,walk,informed_move_model_0.8_random,random,0.5,adaptive,8,0.015625,38,2,1,1,0.5,0.02631578947368421,0.5,1,1.0,2.375,2.65165,0,0.6480000000000001,0.6480000000000001,0.8
0.0009093915343915343,2.185327859494753,0.026707573881266156,3.8216657614298186,1.0,58.770833333333336,5.929866594647439,0.02579818234687462,2185.327859494754,2009,1,walk,informed_move_model_0.8_random,random,0.5,adaptive,8,0.015625,42,2,0,0,0.0,0.0,0.0,0,nan,2.333,2.70625,0,0.6480000000000001,0.6480000000000001,0.8
0.04251818783068784,2.7763366754129812,0.043090807104467,3.7864448833322952,1.0,49.25,5.581935247270942,0.0005726192737791624,2776.3366754129797,2009,2,walk,informed_move_model_0.8_random,random,0.5,adaptive,8,0.015625,36,2,2,3,1.0,0.05555555555555555,1.0,2,1.0,2.375,3.830699999999999,0,0.6480000000000001,0.6480000000000001,0.8
0.0011939718335067173,2.8579638448840097,0.05874603798332071,3.782749999372695,0.9791666666666666,38.0,5.160526862114378,0.057552066149814,2857.963844884009,2009,3,walk,informed_move_model_0.8_random,random,0.5,adaptive,8,0.015625,38,3,1,2,0.3333333333333333,0.02631578947368421,0.3333333333333333,1,1.0,2.375,2.78925,0,0.6480000000000001,0.6480000000000001,0.8
0.009671585648148148,1.9531132108488019,0.10340916397504714,2.895960562056995,1.0,27.25,4.519793311109072,0.09373757832689901,1953.113210848803,2000,0,walk,informed_move_model_0.8_bsp,bsp,0.1,adaptive,8,0.015625,34,2,1,8,0.5,0.029411764705882353,0.5,1,1.0,17.8955,20.327199999999998,0,0.6480000000000001,0.6480000000000001,0.8
0.0035807291666666665,2.940504988744543,0.07009980489822869,3.648974087840308,1.0,34.166666666666664,4.859307490157163,0.066519075731562,2940.5049887445416,2000,1,walk,informed_move_model_0.8_bsp,bsp,0.1,adaptive,8,0.015625,37,2,1,6,0.5,0.02702702702702703,0.5,1,1.0,17.896,20.858649999999997,0,0.6480000000000001,0.6480000000000001,0.8
0.0005208333333333333,3.1055479475071337,0.08809046560737287,3.178690571288435,1.0,25.75,4.539070272414258,0.08756963227403954,3105.547947507132,2000,2,walk,informed_move_model_0.8_bsp,bsp,0.1,adaptive,8,0.015625,36,2,1,4,0.5,0.027777777777777776,0.5,1,1.0,18.0835,20.041449999999998,0,0.6480000000000001,0.6480000000000001,0.8
0.12617187500000002,2.2344702663530613,0.08406707247268606,3.468077305431576,0.8958333333333334,36.270833333333336,4.997898302674293,0.09462952811097315,2234.4702663530616,2000,3,walk,informed_move_model_0.8_bsp,bsp,0.1,adaptive,8,0.015625,33,1,1,5,1.0,0.030303030303030304,1.0,1,1.0,17.7705,18.9398,0,0.6480000000000001,0.6480000000000001,0.8
0.06282552083333333,4.208418048468579,0.05517137965795072,3.858606782609997,0.9791666666666666,46.479166666666664,5.406669801697997,0.0201982660889606,4208.418048468579,2001,0,walk,informed_move_model_0.8_bsp,bsp,0.1,adaptive,8,0.015625,37,2,0,3,0.0,0.0,0.0,0,1.0,17.75,18.15165,0,0.6480000000000001,0.6480000000000001,0.8
0.13108878968253967,1.260485639596745,0.10290689584341668,2.7378663306442355,1.0,27.458333333333332,4.614782026360729,0.0884760928750199,1260.4856395967452,2001,1,walk,informed_move_model_0.8_bsp,bsp,0.1,adaptive,8,0.015625,36,6,5,6,0.8333333333333334,0.1388888888888889,1.0,5,1.0,17.7085,18.48565,0,0.6480000000000001,0.6480000000000001,0.8
0.4166666666666667,1.130252423043097,0.09501640403937368,2.591676329452567,1.0,25.666666666666668,4.56283695733672,0.321650262627293,1130.252423043097,2001,2,walk,informed_move_model_0.8_bsp,bsp,0.1,adaptive,8,0.015625,37,4,3,7,0.75,0.08108108108108109,1.0,3,1.0,17.6665,18.30395,0,0.6480000000000001,0.6480000000000001,0.8
0.013563368055555554,3.2507203544864502,0.10445227138232534,3.547393040294269,0.8958333333333334,22.520833333333332,4.328962585503442,0.0908889033267698,3250.720354486451,2001,3,walk,informed_move_model_0.8_bsp,bsp,0.1,adaptive,8,0.015625,32,3,0,3,0.0,0.0,0.0,0,1.0,17.792,19.40385,0,0.6480000000000001,0.6480000000000001,0.8
0.09148615511392728,2.819100456056029,0.09184026379026328,3.1045984136970275,1.0,31.729166666666668,4.74910750316215,0.040480173914975076,2819.100456056027,2002,0,walk,informed_move_model_0.8_bsp,bsp,0.1,adaptive,8,0.015625,39,3,1,5,0.3333333333333333,0.02564102564102564,0.5,1,1.0,17.833,19.445499999999996,0,0.6480000000000001,0.6480000000000001,0.8
0.0006510416666666666,2.7376951354612995,0.08571309847625252,3.4223338865892927,1.0,40.333333333333336,4.950160528688609,0.08506205680958585,2737.695135461298,2002,1,walk,informed_move_model_0.8_bsp,bsp,0.1,adaptive,8,0.015625,38,5,2,6,0.4,0.05263157894736842,0.5,2,1.0,17.625,18.55855,0,0.6480000000000001,0.6480000000000001,0.8
0.02170138888888889,2.9037898291677067,0.10861529352333243,3.637907540961297,0.8958333333333334,22.291666666666668,4.328353697780117,0.08691390463444354,2903.7898291677084,2002,2,walk,informed_move_model_0.8_bsp,bsp,0.1,adaptive,8,0.015625,33,3,1,9,0.3333333333333333,0.030303030303030304,0.5,1,1.0,17.6455,18.35855,0,0.6480000000000001,0.6480000000000001,0.8
0.08717447916666667,2.1079277222775614,0.08099629940736912,3.427846491500146,0.9583333333333334,34.770833333333336,4.923976361047339,0.044192321560997706,2107.927722277561,2002,3,walk,informed_move_model_0.8_bsp,bsp,0.1,adaptive,8,0.015625,39,6,3,6,0.5,0.07692307692307693,0.75,3,1.0,17.666,18.810299999999998,0,0.6480000000000001,0.6480000000000001,0.8
0.02639480744949495,2.1559327358199045,0.11084150379843055,3.1833450335751814,0.9791666666666666,26.104166666666668,4.4165415665432795,0.09005495315409488,2155.9327358199052,2003,0,walk,informed_move_model_0.8_bsp,bsp,0.1,adaptive,8,0.015625,35,6,3,14,0.5,0.08571428571428572,0.5,3,1.0,17.75,18.53925,0,0.6480000000000001,0.6480000000000001,0.8
0.3494791666666666,1.0728885680751645,0.11977912839127347,2.5033859615051273,1.0,25.125,4.439918763972815,0.2297000382753932,1072.8885680751644,2003,1,walk,informed_move_model_0.8_bsp,bsp,0.1,adaptive,8,0.015625,35,4,3,7,0.75,0.08571428571428572,0.6666666666666666,3,1.0,17.667,18.86875,0,0.6480000000000001,0.6480000000000001,0.8
0.002907986111111111,3.0668758776308693,0.05974635691009452,3.748336570807007,0.9166666666666666,44.416666666666664,5.313899700320056,0.056838370798983406,3066.87587763087,2003,2,walk,informed_move_model_0.8_bsp,bsp,0.1,adaptive,8,0.015625,33,4,2,3,0.5,0.06060606060606061,0.6666666666666666,2,1.0,17.7705,18.702099999999998,0,0.6480000000000001,0.6480000000000001,0.8
0.016927083333333332,2.5864019087279826,0.09485761563524049,3.5460554118959267,0.9166666666666666,24.541666666666668,4.4387889939593475,0.07793053230190716,2586.401908727982,2003,3,walk,informed_move_model_0.8_bsp,bsp,0.1,adaptive,8,0.015625,40,5,3,8,0.6,0.075,0.5,3,1.0,17.625,18.711949999999998,0,0.6480000000000001,0.6480000000000001,0.8
0.0033420138888888887,1.989555602043005,0.08217929778096332,3.2077505935451587,1.0,32.125,4.826198409618219,0.07883728389207444,1989.5556020430056,2004,0,walk,informed_move_model_0.8_bsp,bsp,0.1,adaptive,8,0.015625,38,6,5,6,0.8333333333333334,0.13157894736842105,1.0,5,1.0,17.667,18.82895,0,0.6480000000000001,0.6480000000000001,0.8
0.15125868055555555,2.0123711180797508,0.09248119720184085,2.9267477948067655,1.0,26.354166666666668,4.576225023032449,0.12612873314340411,2012.3711180797516,2004,1,walk,informed_move_model_0.8_bsp,bsp,0.1,adaptive,8,0.015625,35,4,2,8,0.5,0.05714285714285714,0.5,2,1.0,17.6665,18.6229,0,0.6480000000000001,0.6480000000000001,0.8
0.08333333333333333,2.3902972273357164,0.09028550346811808,3.122000054314794,0.9791666666666666,27.5625,4.632793381718543,0.053737782874354934,2390.297227335715,2004,2,walk,informed_move_model_0.8_bsp,bsp,0.1,adaptive,8,0.015625,37,4,3,4,0.75,0.08108108108108109,1.0,3,1.0,17.708,18.27315,0,0.6480000000000001,0.6480000000000001,0.8
0.0435546875,2.020683744711814,0.08793586035667832,3.3720813631299538,1.0,34.895833333333336,4.8835731340268795,0.04938503061700555,2020.6837447118135,2004,3,walk,informed_move_model_0.8_bsp,bsp,0.1,adaptive,8,0.015625,35,4,3,7,0.75,0.08571428571428572,0.75,3,1.0,17.6665,18.44155,0,0.6480000000000001,0.6480000000000001,0.8
0.0008463541666666667,2.3556755867361563,0.08805519865580295,3.874654735855707,0.9375,36.854166666666664,4.965779877530548,0.0872088444891363,2355.6755867361576,2005,0,walk,informed_move_model_0.8_bsp,bsp,0.1,adaptive,8,0.015625,34,0,0,3,nan,0.0,nan,0,1.0,17.854,18.5,0,0.6480000000000001,0.6480000000000001,0.8
0.045290798611111106,2.1771773453527214,0.10065403117054372,2.933629392094397,0.9791666666666666,23.020833333333332,4.358225345002093,0.05536323255943263,2177.1773453527226,2005,1,walk,informed_move_model_0.8_bsp,bsp,0.1,adaptive,8,0.015625,37,4,2,9,0.5,0.05405405405405406,0.6666666666666666,2,1.0,17.6455,18.1205,0,0.6480000000000001,0.6480000000000001,0.8
0.0013020833333333333,6.377571719023268,0.09749939759473546,3.5966562212173083,1.0,44.395833333333336,5.128603584465576,0.0961973142614021,6377.571719023268,2005,2,walk,informed_move_model_0.8_bsp,bsp,0.1,adaptive,8,0.015625,42,5,0,1,0.0,0.0,0.0,0,1.0,17.6875,18.45625,0,0.6480000000000001,0.6480000000000001,0.8
0.2923177083333333,2.056125631038402,0.08450218577949035,2.826025898097203,1.0,31.0625,4.761940736498936,0.20781552255384297,2056.1256310384024,2005,3,walk,informed_move_model_0.8_bsp,bsp,0.1,adaptive,8,0.015625,38,1,0,2,0.0,0.0,0.0,0,1.0,17.604,18.334,0,0.6480000000000001,0.6480000000000001,0.8
0.043164062499999996,2.8301300017939486,0.056004264526205445,3.743149817672876,0.9583333333333334,45.270833333333336,5.419668093424803,0.013012149853622161,2830.130001793947,2006,0,walk,informed_move_model_0.8_bsp,bsp,0.1,adaptive,8,0.015625,33,7,4,6,0.5714285714285714,0.12121212121212122,1.0,4,1.0,17.667,18.23565,0,0.6480000000000001,0.6480000000000001,0.8
0.10533854166666667,2.336774602163822,0.06015954898814772,3.6702065998545517,0.9166666666666666,37.854166666666664,5.0978286546828055,0.06285532125309523,2336.774602163821,2006,1,walk,informed_move_model_0.8_bsp,bsp,0.1,adaptive,8,0.015625,40,5,4,8,0.8,0.1,1.0,4,1.0,17.6875,18.74135,0,0.6480000000000001,0.6480000000000001,0.8
0.017187499999999998,1.9534187175884739,0.1019583059162971,2.948367168828072,1.0,27.8125,4.5462492792288804,0.08477080591629714,1953.4187175884745,2006,2,walk,informed_move_model_0.8_bsp,bsp,0.1,adaptive,8,0.015625,35,4,1,2,0.25,0.02857142857142857,0.3333333333333333,1,1.0,17.708,18.4125,0,0.6480000000000001,0.6480000000000001,0.8
0.0881076388888889,2.6313545444427286,0.09290168918539667,3.1559290816052976,1.0,30.541666666666668,4.6809710505614905,0.05372894737770493,2631.354544442728,2006,3,walk,informed_move_model_0.8_bsp,bsp,0.1,adaptive,8,0.015625,35,4,3,6,0.75,0.08571428571428572,0.6666666666666666,3,1.0,17.625,18.742,0,0.6480000000000001,0.6480000000000001,0.8
0.0,1.8747189496553007,0.1078855809714223,3.113735620067652,0.9791666666666666,25.458333333333332,4.492258340727241,0.1078855809714223,1874.718949655302,2007,0,walk,informed_move_model_0.8_bsp,bsp,0.1,adaptive,8,0.015625,33,2,1,5,0.5,0.030303030303030304,0.5,1,1.0,17.6045,17.95625,0,0.6480000000000001,0.6480000000000001,0.8
0.024175347222222223,2.260790647114581,0.10754739565946851,3.057825858641158,1.0,28.458333333333332,4.550876286063362,0.08337204843724629,2260.790647114583,2007,1,walk,informed_move_model_0.8_bsp,bsp,0.1,adaptive,8,0.015625,36,5,2,4,0.4,0.05555555555555555,0.4,2,1.0,17.5835,18.579150000000002,0,0.6480000000000001,0.6480000000000001,0.8
0.0013020833333333333,2.849022708056218,0.08228282693858004,3.2995763123157764,1.0,28.895833333333332,4.635956831089313,0.08098074360524671,2849.0227080562186,2007,2,walk,informed_move_model_0.8_bsp,bsp,0.1,adaptive,8,0.015625,36,2,2,8,1.0,0.05555555555555555,1.0,2,1.0,17.708,20.09725,0,0.6480000000000001,0.6480000000000001,0.8
0.17015335648148147,1.488702859028673,0.10640953855582141,2.5206405936839062,1.0,27.0625,4.5171634315032625,0.06374381792566003,1488.7028590286748,2007,3,walk,informed_move_model_0.8_bsp,bsp,0.1,adaptive,8,0.015625,36,2,1,3,0.5,0.027777777777777776,1.0,1,1.0,17.583,18.635199999999998,0,0.6480000000000001,0.6480000000000001,0.8
