hit,error_cells,peak,logloss,covered95,credible95,entropy,ece,error_m,seed,user,scenario,condition,method,param,attack,side,prior_hit,legitimate,opportunities,complete,reports,utility,raw_completion,coverage,reward,latency_slots,gate_us_p50,gate_us_p95,cap_violations,alpha_true,alpha_model,move_model
0.0018283738741654944,3.155647646775137,0.07493382912295017,3.132538055370876,1.0,30.270833333333332,4.625195836121733,0.07310545524878469,3155.647646775135,1015,0,static,static_adaptive_privic_0_thin_0.75,privic,0,adaptive,8,0.015625,38,3,1,4,0.3333333333333333,0.02631578947368421,1.0,1,1.0,2.6455,2.875,0,0.6480000000000001,0.6480000000000001,0
0.20885416666666667,2.7251795920730273,0.10086232953875059,3.4180138148856614,0.75,24.020833333333332,4.261585493378732,0.12982191879159063,2725.179592073026,1015,1,static,static_adaptive_privic_0_thin_0.75,privic,0,adaptive,8,0.015625,32,5,1,6,0.2,0.03125,1.0,1,1.0,2.666,2.9433000000000002,0,0.6480000000000001,0.6480000000000001,0
0.07293002136752137,2.051984465508751,0.05568743824138484,3.614519782928118,1.0,28.479166666666668,4.744300413472301,0.017242583126136534,2051.9844655087495,1015,2,static,static_adaptive_privic_0_thin_0.75,privic,0,adaptive,8,0.015625,38,0,0,3,nan,0.0,nan,0,1.0,2.625,2.8603,0,0.6480000000000001,0.6480000000000001,0
0.0014021859799183002,6.881125803553812,0.10069766767042221,5.173383665233196,0.16666666666666666,47.333333333333336,4.995074211752789,0.09929548169050391,6881.125803553815,1015,3,static,static_adaptive_privic_0_thin_0.75,privic,0,adaptive,8,0.015625,36,2,0,2,0.0,0.0,0.0,0,1.0,2.625,2.792,0,0.6480000000000001,0.6480000000000001,0
0.12735161194107272,1.983395695283854,0.15273822757112437,2.835521711122848,1.0,31.645833333333332,4.178711399805999,0.09024248970513203,1983.3956952838532,1016,0,static,static_adaptive_privic_0_thin_0.75,privic,0,adaptive,8,0.015625,35,5,2,8,0.4,0.05714285714285714,1.0,2,1.0,2.625,2.833,0,0.6480000000000001,0.6480000000000001,0
0.027494313857510454,2.5595034237095455,0.11143228750274929,2.9049296553677766,1.0,32.979166666666664,4.514019360148145,0.08393797364523885,2559.5034237095465,1016,1,static,static_adaptive_privic_0_thin_0.75,privic,0,adaptive,8,0.015625,34,8,4,6,0.5,0.11764705882352941,1.0,4,1.0,2.666,2.875,0,0.6480000000000001,0.6480000000000001,0
0.0,3.0426825771601536,0.0799944362957605,4.362034685293591,0.8125,43.229166666666664,5.2122836954112275,0.0799944362957605,3042.682577160155,1016,2,static,static_adaptive_privic_0_thin_0.75,privic,0,adaptive,8,0.015625,37,5,0,4,0.0,0.0,0.0,0,1.0,2.625,2.792,0,0.6480000000000001,0.6480000000000001,0
0.00034722222222222224,3.7683632558388034,0.08817714930840186,3.023768979355538,1.0,26.854166666666668,4.47684700111946,0.0878299270861796,3768.363255838802,1016,3,static,static_adaptive_privic_0_thin_0.75,privic,0,adaptive,8,0.015625,40,7,2,5,0.2857142857142857,0.05,1.0,2,1.0,2.666,2.8872999999999998,0,0.6480000000000001,0.6480000000000001,0
0.0396412037037037,2.586775632456155,0.10305677739049561,2.8272605910140864,1.0,19.125,4.012162888044629,0.06341557368679192,2586.7756324561537,1017,0,static,static_adaptive_privic_0_thin_0.75,privic,0,adaptive,8,0.015625,35,4,3,7,0.75,0.08571428571428572,1.0,3,1.0,2.625,2.86065,0,0.6480000000000001,0.6480000000000001,0
0.0020119828256814653,3.7616586228922593,0.06619033920790925,3.375622075463857,1.0,26.520833333333332,4.603227625917988,0.06417835638222774,3761.6586228922565,1017,1,static,static_adaptive_privic_0_thin_0.75,privic,0,adaptive,8,0.015625,40,4,2,6,0.5,0.05,1.0,2,1.0,2.625,2.83365,0,0.6480000000000001,0.6480000000000001,0
0.034017128508653925,4.009886272228745,0.05246520961982027,3.8415261114745216,1.0,48.583333333333336,5.388844472854992,0.01844808111116634,4009.8862722287417,1017,2,static,static_adaptive_privic_0_thin_0.75,privic,0,adaptive,8,0.015625,34,1,1,4,1.0,0.029411764705882353,1.0,1,1.0,2.625,2.9023,0,0.6480000000000001,0.6480000000000001,0
0.039424264007597354,2.7462300115981315,0.06310897838042166,3.3721213495702727,1.0,49.583333333333336,5.278110036938057,0.04834552032417988,2746.230011598133,1017,3,static,static_adaptive_privic_0_thin_0.75,privic,0,adaptive,8,0.015625,38,1,1,2,1.0,0.02631578947368421,1.0,1,1.0,2.6455,2.8879499999999996,0,0.6480000000000001,0.6480000000000001,0
0.023508747717460535,3.070642864015909,0.05213440794365994,3.938493016479292,1.0,41.833333333333336,5.262688571029402,0.05923287355225413,3070.6428640159115,1018,0,static,static_adaptive_privic_0_thin_0.75,privic,0,adaptive,8,0.015625,37,2,1,5,0.5,0.02702702702702703,1.0,1,1.0,2.625,2.834,0,0.6480000000000001,0.6480000000000001,0
0.25058082349749017,2.101728284970206,0.09528246784340304,2.784701435536528,1.0,35.0625,4.76501931688433,0.1552983556540871,2101.728284970207,1018,1,static,static_adaptive_privic_0_thin_0.75,privic,0,adaptive,8,0.015625,39,1,1,3,1.0,0.02564102564102564,1.0,1,1.0,2.666,2.9023,0,0.6480000000000001,0.6480000000000001,0
0.25156249999999997,1.302249737560059,0.27103989752667507,1.908764540693318,1.0,13.770833333333334,3.0774029566673646,0.2179841657779716,1302.249737560059,1018,2,static,static_adaptive_privic_0_thin_0.75,privic,0,adaptive,8,0.015625,33,3,1,5,0.3333333333333333,0.030303030303030304,1.0,1,1.0,2.667,2.875,0,0.6480000000000001,0.6480000000000001,0
0.06558453013561373,2.7669562887479486,0.136194450661929,2.7075742291550604,1.0,24.416666666666668,4.2663236203425425,0.1638694759548391,2766.956288747949,1018,3,static,static_adaptive_privic_0_thin_0.75,privic,0,adaptive,8,0.015625,37,4,2,3,0.5,0.05405405405405406,1.0,2,1.0,2.625,2.90165,0,0.6480000000000001,0.6480000000000001,0
0.008894205893250523,3.3613900599463613,0.04667332141387179,3.6624673999764052,1.0,40.395833333333336,5.239789632047104,0.03777911552062127,3361.3900599463645,1019,0,static,static_adaptive_privic_0_thin_0.75,privic,0,adaptive,8,0.015625,44,2,1,3,0.5,0.022727272727272728,1.0,1,1.0,2.625,2.875,0,0.6480000000000001,0.6480000000000001,0
0.00034722222222222224,4.779446144425418,0.07817946374822292,3.5338806511067347,0.6666666666666666,35.166666666666664,4.7807736074012395,0.0778322415260007,4779.446144425416,1019,1,static,static_adaptive_privic_0_thin_0.75,privic,0,adaptive,8,0.015625,36,5,3,7,0.6,0.08333333333333333,1.0,3,1.0,2.625,2.8876,0,0.6480000000000001,0.6480000000000001,0
0.01233878968253968,1.9728782225616668,0.0850696428681622,2.71074179042051,1.0,50.270833333333336,5.074116881981578,0.0727308531856225,1972.8782225616667,1019,2,static,static_adaptive_privic_0_thin_0.75,privic,0,adaptive,8,0.015625,39,3,0,1,0.0,0.0,0.0,0,1.0,2.625,2.792,0,0.6480000000000001,0.6480000000000001,0
0.4791666666666667,1.2947950005570845,0.3376139552199877,2.1911672215063573,0.8333333333333334,20.791666666666668,3.0059283891077038,0.20545067016310428,1294.7950005570844,1019,3,static,static_adaptive_privic_0_thin_0.75,privic,0,adaptive,8,0.015625,34,6,1,6,0.16666666666666666,0.029411764705882353,1.0,1,1.0,2.625,2.80395,0,0.6480000000000001,0.6480000000000001,0
0.000744047619047619,6.336003235652974,0.0580005606062376,4.099986982471138,0.9375,33.416666666666664,4.976264591373268,0.057256512987189985,6336.003235652974,1000,0,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,34,7,2,3,0.2857142857142857,0.058823529411764705,1.0,2,1.0,2.625,2.86065,0,0.6480000000000001,0.6480000000000001,0
0.028450520833333336,3.0855197838987887,0.020003769206176185,3.9622918286509035,1.0,59.020833333333336,5.918627099974284,0.00844675162715715,3085.5197838987874,1000,1,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,40,2,0,1,0.0,0.0,0.0,0,1.0,2.584,2.9023,0,0.6480000000000001,0.6480000000000001,0
0.13248697916666666,4.652858268112358,0.0437276540575763,3.423410380064191,1.0,44.958333333333336,5.411829196717796,0.13512860164087118,4652.858268112359,1000,2,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,36,3,0,2,0.0,0.0,0.0,0,1.0,2.625,2.834,0,0.6480000000000001,0.6480000000000001,0
0.001953125,2.910850310193435,0.09950830633469392,3.8328241379699453,0.8333333333333334,23.5625,4.312159728564157,0.09755518133469394,2910.850310193437,1000,3,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,31,3,1,2,0.3333333333333333,0.03225806451612903,1.0,1,1.0,2.6455,2.875,0,0.6480000000000001,0.6480000000000001,0
0.0361328125,2.5209878784859723,0.02620845869734793,3.782492224925155,1.0,57.208333333333336,5.8307486137529585,0.009924353802652072,2520.987878485973,1001,0,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,35,1,0,0,0.0,0.0,0.0,0,nan,2.667,2.9023,0,0.6480000000000001,0.6480000000000001,0
0.0013020833333333333,3.235813258863025,0.0394392709462513,4.344449183437923,0.625,40.416666666666664,5.237992942210345,0.03813718761291796,3235.813258863021,1001,1,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,34,5,1,3,0.2,0.029411764705882353,1.0,1,1.0,2.6665,2.875,0,0.6480000000000001,0.6480000000000001,0
0.011783854166666665,3.07237956080756,0.042382297023119596,3.549925902385402,1.0,38.145833333333336,5.173322123149693,0.03059844285645293,3072.379560807558,1001,2,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,36,4,1,2,0.25,0.027777777777777776,1.0,1,1.0,2.625,2.8603,0,0.6480000000000001,0.6480000000000001,0
0.14366319444444445,2.410661406083095,0.0946159439704914,2.5676908804077145,1.0,21.104166666666668,4.202958694814708,0.053886406501477746,2410.661406083092,1001,3,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,32,5,1,3,0.2,0.03125,1.0,1,1.0,2.625,2.875,0,0.6480000000000001,0.6480000000000001,0
0.02079199735449734,3.255725274184254,0.02168574962339612,3.842491606985893,1.0,52.3125,5.761173146936816,0.0008937522688987806,3255.725274184251,1002,0,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,43,5,2,2,0.4,0.046511627906976744,1.0,2,1.0,2.584,2.875,0,0.6480000000000001,0.6480000000000001,0
0.14583333333333334,0.9922234512164225,0.37947441613446425,1.4470676699554763,1.0,6.375,2.0335529537738726,0.30872551297925915,992.2234512164224,1002,1,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,35,6,2,2,0.3333333333333333,0.05714285714285714,1.0,2,1.0,2.625,2.875,0,0.6480000000000001,0.6480000000000001,0
0.024739583333333332,2.336059014383985,0.027181765445390086,3.6865684318792558,1.0,56.291666666666664,5.765870486780869,0.002442182112056754,2336.0590143839863,1002,2,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,39,3,0,0,0.0,0.0,0.0,0,nan,2.5835,2.8603,0,0.6480000000000001,0.6480000000000001,0
0.0,2.731619670468218,0.04440774964369785,4.453108660480168,0.020833333333333332,32.291666666666664,4.940136423523804,0.04440774964369785,2731.6196704682206,1002,3,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,35,6,0,1,0.0,0.0,0.0,0,1.0,2.625,2.875,0,0.6480000000000001,0.6480000000000001,0
0.0003255208333333333,4.102847757873079,0.026753861366492757,4.804935115493998,0.6666666666666666,57.583333333333336,5.825329481383232,0.026428340533159424,4102.847757873081,1003,0,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,38,5,0,0,0.0,0.0,0.0,0,nan,2.625,2.95625,0,0.6480000000000001,0.6480000000000001,0
0.040432787698412694,2.3888523935436385,0.09037154583939494,2.9630015610268745,1.0,23.270833333333332,4.225941420334677,0.07103337618009509,2388.8523935436388,1003,1,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,35,5,1,1,0.2,0.02857142857142857,1.0,1,1.0,2.584,2.833,0,0.6480000000000001,0.6480000000000001,0
0.07356770833333333,3.770566427448555,0.028736183670525047,3.6233558236508876,1.0,57.75,5.797400441902269,0.044831524662808285,3770.566427448555,1003,2,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,40,3,0,0,0.0,0.0,0.0,0,nan,2.583,2.833,0,0.6480000000000001,0.6480000000000001,0
0.047829861111111115,3.5227543225812696,0.023791494255113097,3.7596097099699257,1.0,57.75,5.863865165044697,0.024038366855998014,3522.7543225812697,1003,3,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,40,2,0,0,0.0,0.0,0.0,0,nan,2.625,2.9023,0,0.6480000000000001,0.6480000000000001,0
0.001400659133709981,2.9771009281405756,0.038809422089721206,3.856534654536814,1.0,48.645833333333336,5.51051361368602,0.03740876295601123,2977.100928140575,1004,0,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,39,6,1,2,0.16666666666666666,0.02564102564102564,1.0,1,1.0,2.625,2.833,0,0.6480000000000001,0.6480000000000001,0
0.005533854166666667,3.1950665090314616,0.03708895191238328,3.5009720993743483,1.0,43.166666666666664,5.397564096524742,0.03155509774571661,3195.066509031463,1004,1,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,36,3,1,1,0.3333333333333333,0.027777777777777776,1.0,1,1.0,2.625,2.8879499999999996,0,0.6480000000000001,0.6480000000000001,0
0.03758285984848485,2.8943542149390566,0.101411240224346,2.715972699201712,1.0,23.0625,4.153338866911947,0.07706595683813501,2894.354214939054,1004,2,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,34,9,4,5,0.4444444444444444,0.11764705882352941,1.0,4,1.0,2.625,2.8603,0,0.6480000000000001,0.6480000000000001,0
0.0009765625,5.749765039840626,0.03138850933176396,4.939330053727972,0.6666666666666666,55.0,5.702438702203826,0.03041194683176396,5749.765039840633,1004,3,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,33,1,0,0,0.0,0.0,0.0,0,nan,2.625,2.83365,0,0.6480000000000001,0.6480000000000001,0
0.016276041666666668,2.931653840622922,0.0676856411163821,3.199461932061496,1.0,25.083333333333332,4.596547748840622,0.05140959944971544,2931.6538406229242,1005,0,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,33,4,1,2,0.25,0.030303030303030304,1.0,1,1.0,2.584,2.833,0,0.6480000000000001,0.6480000000000001,0
0.0006510416666666666,4.737762930109341,0.037404101378744656,3.9723569629519044,0.8958333333333334,41.541666666666664,5.305662286892754,0.03675305971207799,4737.762930109341,1005,1,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,37,4,0,1,0.0,0.0,0.0,0,1.0,2.625,2.875,0,0.6480000000000001,0.6480000000000001,0
0.302734375,2.731240490743131,0.16615657800800987,2.826898648008337,1.0,36.333333333333336,4.24054493718696,0.18735073353701567,2731.2404907431314,1005,2,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,36,5,1,1,0.2,0.027777777777777776,1.0,1,1.0,2.6045,2.8603,0,0.6480000000000001,0.6480000000000001,0
0.0080078125,3.3475974329759732,0.024672212904413685,3.8543406592226472,0.9375,58.229166666666664,5.848262629774875,0.01666440040441369,3347.597432975969,1005,3,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,39,4,0,0,0.0,0.0,0.0,0,nan,2.6045,2.791,0,0.6480000000000001,0.6480000000000001,0
0.0013020833333333333,3.142467284137211,0.056702931048621286,3.7649519244852363,1.0,30.104166666666668,4.842765937121162,0.05540084771528795,3142.4672841372103,1006,0,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,31,6,0,1,0.0,0.0,0.0,0,1.0,2.6875,2.917,0,0.6480000000000001,0.6480000000000001,0
0.005859375,2.823525202457501,0.027921400182965284,3.7375754124440994,1.0,57.1875,5.776986116957584,0.022062025182965284,2823.5252024574997,1006,1,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,38,2,0,0,0.0,0.0,0.0,0,nan,2.625,2.9023,0,0.6480000000000001,0.6480000000000001,0
0.18001302083333334,1.8084071166548619,0.05546216821727348,3.303992876351725,1.0,44.458333333333336,5.2063619930863565,0.12455085261605985,1808.4071166548626,1006,2,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,38,5,1,1,0.2,0.02631578947368421,1.0,1,1.0,2.625,2.9023,0,0.6480000000000001,0.6480000000000001,0
0.04000289351851853,3.2119430819662846,0.024903746985650312,3.7122179719525996,1.0,57.604166666666664,5.785832037494813,0.01509914653286822,3211.9430819662844,1006,3,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,36,0,0,0,nan,0.0,nan,0,nan,2.625,2.81865,0,0.6480000000000001,0.6480000000000001,0
0.0003255208333333333,3.5783638045440207,0.06991239351218553,4.54703246835535,0.25,39.270833333333336,5.164547850417674,0.06958687267885218,3578.363804544019,1007,0,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,30,3,0,2,0.0,0.0,0.0,0,1.0,2.6455,2.875,0,0.6480000000000001,0.6480000000000001,0
0.0517578125,4.297041661687619,0.03366998668406036,3.6214431700742176,1.0,41.395833333333336,5.30210061820753,0.018087825815939637,4297.041661687611,1007,1,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,38,4,0,1,0.0,0.0,0.0,0,1.0,2.625,2.90165,0,0.6480000000000001,0.6480000000000001,0
0.001953125,1.9871374750741546,0.09840486057991778,3.2162237083434992,0.9166666666666666,16.958333333333332,3.9595596065387735,0.09645173557991778,1987.1374750741531,1007,2,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,35,2,1,3,0.5,0.02857142857142857,1.0,1,1.0,2.625,2.875,0,0.6480000000000001,0.6480000000000001,0
0.0003255208333333333,4.303167060886708,0.027073902415591627,4.593235994035788,0.75,55.458333333333336,5.7546006887063905,0.026748381582258295,4303.167060886706,1007,3,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,36,1,0,1,0.0,0.0,0.0,0,1.0,2.625,2.875,0,0.6480000000000001,0.6480000000000001,0
0.01171875,4.419598875559427,0.04111603863375515,3.7379320592673317,1.0,49.395833333333336,5.579060844086588,0.029397288633755153,4419.5988755594235,1008,0,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,36,4,1,2,0.25,0.027777777777777776,1.0,1,1.0,2.625,2.94365,0,0.6480000000000001,0.6480000000000001,0
0.003038194444444444,3.7952215993158602,0.06057327851173005,3.6373878366985966,1.0,31.6875,4.791948416233323,0.0575350840672856,3795.2215993158584,1008,1,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,34,3,2,4,0.6666666666666666,0.058823529411764705,1.0,2,1.0,2.625,2.86065,0,0.6480000000000001,0.6480000000000001,0
0.0029296875,2.446600842557696,0.03400235063518175,4.0309547400591805,1.0,54.0625,5.6763696565272594,0.031072663135181745,2446.6008425576942,1008,2,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,34,4,0,0,0.0,0.0,0.0,0,nan,2.6455,2.917,0,0.6480000000000001,0.6480000000000001,0
0.02126736111111111,3.528423360119595,0.02454758469847419,3.808954939842218,1.0,58.583333333333336,5.854846008759384,0.0032802235873630784,3528.423360119597,1008,3,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,39,2,1,1,0.5,0.02564102564102564,1.0,1,1.0,2.584,2.8726,0,0.6480000000000001,0.6480000000000001,0
0.0003255208333333333,4.694557318139048,0.024365478356274034,4.0963570030707235,1.0,54.125,5.822160401342724,0.024039957522940702,4694.5573181390455,1009,0,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,40,3,1,1,0.3333333333333333,0.025,1.0,1,1.0,2.584,2.792,0,0.6480000000000001,0.6480000000000001,0
0.006401909722222221,5.590485795833634,0.03352315141612345,4.192642522630165,1.0,54.041666666666664,5.747162821839292,0.027121241693901222,5590.485795833637,1009,1,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,36,4,0,1,0.0,0.0,0.0,0,1.0,2.625,2.875,0,0.6480000000000001,0.6480000000000001,0
0.2561848958333333,1.97952280984153,0.18435707108941257,1.8512435105632665,1.0,9.916666666666666,3.039777548361881,0.15416881699803844,1979.5228098415307,1009,2,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,31,3,0,3,0.0,0.0,0.0,0,1.0,2.6665,2.86065,0,0.6480000000000001,0.6480000000000001,0
0.0009765625,5.5760670384706925,0.03190899106665032,3.7409894437599935,0.9791666666666666,56.645833333333336,5.769096338570912,0.030932428566650322,5576.067038470697,1009,3,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,37,5,0,0,0.0,0.0,0.0,0,nan,2.6045,2.8876,0,0.6480000000000001,0.6480000000000001,0
0.10716145833333333,3.2554958541993213,0.037161827064758304,3.432230707427617,1.0,47.270833333333336,5.524662988366262,0.06999963126857502,3255.495854199322,1010,0,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,37,1,0,1,0.0,0.0,0.0,0,1.0,2.625,2.833,0,0.6480000000000001,0.6480000000000001,0
0.001323784722222222,2.203203725130527,0.04146342266108525,3.4408617063627704,1.0,44.395833333333336,5.454269618077629,0.04013963793886303,2203.203725130527,1010,1,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,38,4,0,1,0.0,0.0,0.0,0,1.0,2.583,2.833,0,0.6480000000000001,0.6480000000000001,0
0.0032552083333333335,2.936549346512882,0.032188834217038574,3.468240892169719,1.0,54.0625,5.714882665292801,0.028933625883705242,2936.5493465128834,1010,2,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,34,3,0,0,0.0,0.0,0.0,0,nan,2.584,2.916,0,0.6480000000000001,0.6480000000000001,0
0.024959697420634922,3.678087440026752,0.028530860169142053,3.689701057201215,0.9791666666666666,53.916666666666664,5.71577345058973,0.0035711627485071292,3678.087440026753,1010,3,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,35,4,1,1,0.25,0.02857142857142857,1.0,1,1.0,2.6045,2.875,0,0.6480000000000001,0.6480000000000001,0
0.0013020833333333333,3.1755011760126552,0.025975430031470556,3.837815330788866,1.0,58.375,5.896886943429588,0.024673346698137224,3175.5011760126595,1011,0,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,40,2,0,0,0.0,0.0,0.0,0,nan,2.6045,2.86065,0,0.6480000000000001,0.6480000000000001,0
0.19466145833333334,2.609392426080901,0.0472933488050584,3.1678465426398756,1.0,45.854166666666664,5.2576486854335975,0.14736810952827492,2609.3924260809026,1011,1,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,34,1,1,1,1.0,0.029411764705882353,1.0,1,1.0,2.625,2.83365,0,0.6480000000000001,0.6480000000000001,0
0.04989149305555555,4.528511790452511,0.029849011353910365,3.625856652896362,1.0,55.541666666666664,5.740385265934896,0.020042481701645187,4528.511790452502,1011,2,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,34,3,0,0,0.0,0.0,0.0,0,nan,2.625,2.90165,0,0.6480000000000001,0.6480000000000001,0
0.01599392361111111,3.3195420692184308,0.02606160427516335,3.860126875912396,1.0,50.770833333333336,5.6508460161102505,0.010067680664052238,3319.5420692184302,1011,3,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,41,5,2,2,0.4,0.04878048780487805,1.0,2,1.0,2.584,2.8459499999999998,0,0.6480000000000001,0.6480000000000001,0
0.11588541666666667,1.8492265895786915,0.10118931197761481,2.7805273746318626,1.0,25.020833333333332,4.236093700395476,0.11720771518992601,1849.2265895786923,1012,0,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,33,3,0,4,0.0,0.0,0.0,0,1.0,2.625,2.8603,0,0.6480000000000001,0.6480000000000001,0
0.19097222222222224,1.3247013235322416,0.0583029675575129,2.932941301430446,1.0,31.0,4.894659266476263,0.13266925466470936,1324.7013235322406,1012,1,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,35,1,0,1,0.0,0.0,0.0,0,1.0,2.584,2.834,0,0.6480000000000001,0.6480000000000001,0
0.0006510416666666666,3.993462806764187,0.05892338313224151,3.4029175853097464,1.0,35.208333333333336,4.806720226901145,0.05827234146557484,3993.462806764183,1012,2,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,36,7,1,1,0.14285714285714285,0.027777777777777776,1.0,1,1.0,2.625,2.875,0,0.6480000000000001,0.6480000000000001,0
0.028896949404761906,2.803884562850057,0.07567047063949582,3.1604920090370325,1.0,26.5,4.503441213306409,0.046773521234733904,2803.8845628500553,1012,3,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,27,0,0,2,nan,0.0,nan,0,1.0,2.667,2.833,0,0.6480000000000001,0.6480000000000001,0
0.0,4.572640360527937,0.04324003800264983,4.134192028894339,0.6458333333333334,44.333333333333336,5.279712122269421,0.04324003800264983,4572.640360527937,1013,0,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,32,4,1,3,0.25,0.03125,1.0,1,1.0,2.666,2.8869499999999997,0,0.6480000000000001,0.6480000000000001,0
0.1123046875,1.5431301021509107,0.05358040420517988,2.9863731131062146,1.0,30.541666666666668,4.857059650212794,0.05872428329482012,1543.1301021509123,1013,1,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,36,2,1,2,0.5,0.027777777777777776,1.0,1,1.0,2.625,2.83365,0,0.6480000000000001,0.6480000000000001,0
0.001953125,3.432376337738735,0.05468817206819079,3.8926879280678612,1.0,47.583333333333336,5.268609478703985,0.052735047068190787,3432.37633773874,1013,2,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,29,2,0,1,0.0,0.0,0.0,0,1.0,2.667,2.833,0,0.6480000000000001,0.6480000000000001,0
0.0,2.7337429712489603,0.027679802512678847,3.897430010723676,0.9583333333333334,51.270833333333336,5.716240349850323,0.027679802512678847,2733.7429712489607,1013,3,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,40,5,1,1,0.2,0.025,1.0,1,1.0,2.6045,2.792,0,0.6480000000000001,0.6480000000000001,0
0.034881365740740744,4.305940700565076,0.030767033872021832,3.590137192126212,1.0,54.729166666666664,5.6822011264102805,0.004114331868718911,4305.940700565078,1014,0,static,static_adaptive_privic_0.1_thin_0.25,privic,0.1,adaptive,8,0.015625,35,1,0,0,0.0,0.0,0.0,0,nan,2.6455,2.834,0,0.6480000000000001,0.6480000000000001,0
